Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-10-24 13:44:02,207,97,186588,197240,536,623,623/hr,304
2019-10-24 14:15:01,204,94,186876,197638,571,767,767/hr,299
2019-10-24 14:45:01,206,95,187079,198064,550,887,887/hr,299
2019-10-24 15:15:01,203,97,187258,198330,379,694,694/hr,289
2019-10-24 15:45:01,205,95,187478,198561,420,563,563/hr,281
2019-10-24 16:15:02,204,95,187718,198765,446,421,421/hr,274
2019-10-24 16:46:01,203,93,187953,198907,440,335,335/hr,259
2019-10-24 17:16:01,205,93,188199,199141,484,377,377/hr,270
2019-10-24 17:46:01,206,93,188473,199387,521,483,483/hr,263
2019-10-24 18:16:01,206,95,188720,199597,445,415,415/hr,268
2019-10-24 18:46:01,207,100,188988,199798,517,413,413/hr,262
2019-10-24 19:16:01,208,101,189297,199981,575,386,386/hr,255
2019-10-24 19:46:01,210,101,189589,200180,633,402,402/hr,247
2019-10-24 20:16:01,211,101,189900,200398,608,421,421/hr,248
2019-10-24 20:46:01,211,102,190208,200627,561,407,407/hr,249
2019-10-24 21:16:01,211,102,190466,200882,573,485,485/hr,233
2019-10-24 21:46:01,210,102,190643,200998,437,372,372/hr,206
2019-10-24 22:16:01,210,101,190841,201132,352,245,245/hr,191
2019-10-24 22:46:01,208,102,191082,201298,437,304,304/hr,178
2019-10-24 23:16:01,208,103,191245,201479,406,353,353/hr,164
2019-10-24 23:46:01,211,104,191315,201629,234,334,334/hr,161
2019-10-25 00:16:02,212,104,191419,201794,177,322,322/hr,157
2019-10-25 00:47:01,214,104,191550,201961,235,334,334/hr,148
2019-10-25 01:17:01,215,102,191633,202005,216,211,211/hr,129
2019-10-25 01:47:01,215,101,191685,202047,138,87,87/hr,114
2019-10-25 02:17:01,218,100,191718,202103,90,99,99/hr,106
2019-10-25 02:47:02,219,100,191735,202119,56,74,74/hr,110
2019-10-25 03:18:01,220,99,191772,202136,60,31,31/hr,108
2019-10-25 03:48:01,221,97,191817,202154,112,37,37/hr,119
2019-10-25 04:18:01,223,97,191842,202212,60,77,77/hr,124
2019-10-25 04:48:01,226,97,191864,202262,49,110,110/hr,139
2019-10-25 05:18:01,228,97,191931,202295,89,83,83/hr,140
2019-10-25 05:48:01,228,97,192027,202353,166,92,92/hr,145
2019-10-25 06:18:01,228,99,192125,202395,200,101,101/hr,135
2019-10-25 06:48:01,228,100,192230,202449,204,95,95/hr,150
2019-10-25 07:18:01,227,101,192299,202511,178,121,121/hr,163
2019-10-25 07:48:01,226,101,192371,202570,144,123,123/hr,178
2019-10-25 08:18:01,226,102,192449,202674,154,168,168/hr,186
2019-10-25 08:48:01,226,100,192521,202811,128,200,200/hr,185
2019-10-25 09:18:01,227,98,192606,202923,154,232,232/hr,194
2019-10-25 09:48:01,225,98,192692,203008,173,197,197/hr,208
2019-10-25 10:18:01,226,100,193069,203143,474,220,220/hr,241
2019-10-25 10:48:01,226,100,193233,203264,499,236,236/hr,247
2019-10-25 11:18:01,224,100,193496,203469,449,327,327/hr,0
2019-10-25 11:48:01,225,99,193753,203766,495,476,476/hr,288
2019-10-25 12:18:01,222,100,193990,203957,461,410,410/hr,339
2019-10-25 12:48:01,216,100,194285,204286,542,522,522/hr,335
2019-10-25 13:18:01,210,98,194675,204573,669,580,580/hr,337
2019-10-25 13:48:01,208,99,194961,204959,692,679,679/hr,330
2019-10-25 14:18:01,207,100,195284,205399,600,827,827/hr,327
2019-10-25 14:48:01,205,100,195663,205733,702,778,778/hr,299
2019-10-25 15:18:01,201,102,195932,206027,561,582,582/hr,277
2019-10-25 15:48:01,204,103,196142,206283,474,556,556/hr,263
2019-10-25 16:18:01,204,102,196366,206528,449,522,522/hr,259
2019-10-25 16:48:01,204,101,196549,206791,354,474,474/hr,260
2019-10-25 17:18:01,210,105,196795,207016,435,498,498/hr,271
2019-10-25 17:48:01,212,104,196991,207222,475,457,457/hr,249
2019-10-25 18:18:01,214,104,197157,207388,371,382,382/hr,259
2019-10-25 18:48:01,213,105,197338,207581,365,379,379/hr,255
2019-10-25 19:18:01,211,108,197576,207809,421,418,418/hr,251
2019-10-25 19:48:01,210,109,197786,208061,464,501,501/hr,243
2019-10-25 20:18:01,210,111,197967,208367,399,560,560/hr,240
2019-10-25 20:48:01,211,114,198120,208614,364,555,555/hr,236
2019-10-25 21:18:02,212,115,198322,208866,358,501,501/hr,223
2019-10-25 21:49:01,211,114,198569,209101,450,479,479/hr,217
2019-10-25 22:19:01,213,114,198833,209368,464,435,435/hr,210
2019-10-25 22:49:01,212,113,199081,209554,460,376,376/hr,205
2019-10-25 23:19:01,212,114,199263,209819,459,481,481/hr,188
2019-10-25 23:49:01,213,115,199473,210017,434,518,518/hr,186
2019-10-26 00:19:01,214,115,199762,210211,465,329,329/hr,177
2019-10-26 00:49:01,213,115,199853,210397,383,388,388/hr,178
2019-10-26 01:19:01,214,115,199979,210619,235,437,437/hr,192
2019-10-26 01:49:01,214,115,200151,210848,306,451,451/hr,189
2019-10-26 02:19:01,214,115,200281,211070,304,454,454/hr,179
2019-10-26 02:49:01,214,115,200370,211249,198,394,394/hr,172
2019-10-26 03:19:01,215,115,200478,211451,198,382,382/hr,185
2019-10-26 03:49:01,216,114,200613,211685,243,437,437/hr,193
2019-10-26 04:19:01,216,112,200820,211953,321,453,453/hr,204
2019-10-26 04:49:01,216,113,200991,212197,360,499,499/hr,206
2019-10-26 05:19:01,216,112,201213,212497,343,501,501/hr,214
2019-10-26 05:49:01,218,110,201446,212738,464,555,555/hr,218
2019-10-26 06:19:01,217,110,201608,212994,423,532,532/hr,235
2019-10-26 06:49:01,217,110,201813,213270,368,536,536/hr,247
2019-10-26 07:19:02,217,110,202226,213718,621,728,728/hr,263
2019-10-26 07:50:01,218,110,202639,214291,715,912,912/hr,284
2019-10-26 08:20:02,217,109,203014,214711,685,833,833/hr,301
2019-10-26 08:51:01,217,108,203274,215099,635,803,803/hr,310
2019-10-26 09:21:01,218,106,203478,215403,467,693,693/hr,323
2019-10-26 09:51:01,220,105,203751,215711,477,612,612/hr,347
2019-10-26 10:21:01,222,104,204073,216134,601,736,736/hr,355
2019-10-26 10:51:01,227,102,204329,216508,578,797,797/hr,364
2019-10-26 11:21:01,228,99,204711,217042,638,909,909/hr,378
2019-10-26 11:51:01,231,98,205113,217527,786,1019,1019/hr,407
2019-10-26 12:21:01,234,97,205587,218225,881,1184,1184/hr,400
2019-10-26 12:51:01,235,95,205884,218602,772,1078,1078/hr,391
2019-10-26 13:21:01,235,97,206272,218940,704,745,745/hr,376
2019-10-26 13:51:01,236,95,206540,219205,620,592,592/hr,363
2019-10-26 14:21:01,233,95,207015,219488,790,567,567/hr,347
2019-10-26 14:51:01,231,91,207442,219860,913,656,656/hr,330
2019-10-26 15:21:01,234,94,207719,220081,707,600,600/hr,305
2019-10-26 15:51:01,236,93,207817,220240,375,380,380/hr,310
2019-10-26 16:21:01,238,93,207903,220406,185,322,322/hr,305
2019-10-26 16:51:01,239,94,208047,220562,233,324,324/hr,297
2019-10-26 17:21:01,237,94,208206,220712,303,316,316/hr,303
2019-10-26 17:51:01,237,92,208477,221002,448,447,447/hr,300
2019-10-26 18:21:01,237,89,208659,221236,469,538,538/hr,279
2019-10-26 18:51:01,236,86,208811,221446,341,454,454/hr,263
2019-10-26 19:21:01,233,84,208944,221627,286,393,393/hr,276
2019-10-26 19:51:02,232,84,209085,221818,266,384,384/hr,253
2019-10-26 20:22:01,235,85,209232,222022,264,373,373/hr,257
2019-10-26 20:52:01,234,86,209408,222158,317,325,325/hr,247
2019-10-26 21:22:01,234,85,209616,222420,386,411,411/hr,229
2019-10-26 21:52:01,235,84,209745,222527,339,380,380/hr,212
2019-10-26 22:22:02,235,83,209902,222687,313,304,304/hr,211
2019-10-26 22:53:01,234,83,210086,222873,335,358,358/hr,198
2019-10-26 23:23:01,234,86,210279,223195,380,512,512/hr,186
2019-10-26 23:53:01,235,87,210515,223402,438,541,541/hr,177
2019-10-27 00:23:02,236,85,210700,223615,422,421,421/hr,179
2019-10-27 00:54:01,236,84,210921,223924,406,522,522/hr,189
2019-10-27 01:24:01,237,84,211088,224212,400,588,588/hr,187
2019-10-27 01:54:01,240,84,211303,224415,371,457,457/hr,205
2019-10-27 02:24:01,242,84,211620,224802,533,590,590/hr,207
2019-10-27 02:54:01,239,85,211931,225138,622,698,698/hr,206
2019-10-27 03:24:01,237,85,212221,225411,602,609,609/hr,209
2019-10-27 03:54:01,236,85,212524,225681,604,544,544/hr,218
2019-10-27 04:24:01,236,87,212854,226006,652,622,622/hr,220
2019-10-27 04:54:01,236,91,213034,226324,511,645,645/hr,225
2019-10-27 05:24:02,235,94,213281,226652,433,653,653/hr,236
2019-10-27 05:55:01,236,94,213580,226921,609,662,662/hr,253
2019-10-27 06:25:01,238,92,213902,227275,653,656,656/hr,282
2019-10-27 06:55:01,239,93,214232,227554,653,633,633/hr,302
2019-10-27 07:25:01,241,92,214498,227853,609,573,573/hr,310
2019-10-27 07:55:01,241,93,214804,228085,567,533,533/hr,313
2019-10-27 08:25:01,242,92,215048,228381,557,532,532/hr,306
2019-10-27 08:55:01,241,90,215291,228577,488,492,492/hr,302
2019-10-27 09:25:01,240,91,215569,228868,523,488,488/hr,321
2019-10-27 09:55:01,240,91,215711,229173,424,595,595/hr,318
2019-10-27 10:25:01,244,90,215954,229550,387,682,682/hr,321
2019-10-27 10:55:01,245,93,216234,229918,539,745,745/hr,322
2019-10-27 11:25:01,246,95,216516,230291,561,742,742/hr,331
2019-10-27 11:55:02,246,97,216670,230552,437,635,635/hr,326
2019-10-27 12:26:01,248,97,216911,230844,399,553,553/hr,323
2019-10-27 12:56:01,248,96,217124,231176,456,625,625/hr,354
2019-10-27 13:26:01,248,97,217465,231506,545,650,650/hr,361
2019-10-27 13:56:01,250,95,217735,231842,610,668,668/hr,358
2019-10-27 14:26:01,249,91,217981,232204,514,704,704/hr,350
2019-10-27 14:56:01,248,90,218238,232412,506,571,571/hr,333
2019-10-27 15:26:01,252,88,218471,232629,467,403,403/hr,330
2019-10-27 15:56:01,253,85,218654,232871,395,443,443/hr,309
2019-10-27 16:26:01,253,85,218840,233131,371,503,503/hr,295
2019-10-27 16:56:01,255,84,218992,233420,343,560,560/hr,292
2019-10-27 17:26:01,257,83,219262,233757,422,629,629/hr,268
2019-10-27 17:56:01,260,81,219522,234063,521,642,642/hr,232
2019-10-27 18:26:01,259,81,219772,234277,514,520,520/hr,190
2019-10-27 18:56:01,260,80,219944,234504,434,448,448/hr,188
2019-10-27 19:26:01,256,79,220127,234709,369,450,450/hr,181
2019-10-27 19:56:01,256,77,220247,234881,310,391,391/hr,182
2019-10-27 20:26:01,257,76,220336,234977,212,277,277/hr,169
2019-10-27 20:56:02,263,77,220377,235021,132,149,149/hr,166
2019-10-27 21:27:01,266,77,220435,235061,99,73,73/hr,147
2019-10-27 21:57:01,268,78,220485,235115,108,94,94/hr,136
2019-10-27 22:27:02,268,77,220563,235199,139,138,138/hr,131
2019-10-27 22:58:01,269,75,220667,235251,171,122,122/hr,125
2019-10-27 23:28:01,269,74,220768,235316,217,124,124/hr,108
2019-10-27 23:58:01,269,72,220811,235368,148,123,123/hr,104
2019-10-28 00:28:01,267,73,220872,235485,104,194,194/hr,100
2019-10-28 00:58:01,266,74,220932,235529,127,191,191/hr,101
2019-10-28 01:28:01,265,75,220971,235600,99,126,126/hr,101
2019-10-28 01:58:02,265,76,221006,235670,81,165,165/hr,103
2019-10-28 02:29:01,264,77,221065,235716,95,117,117/hr,107
2019-10-28 02:59:01,265,76,221106,235806,93,143,143/hr,111
2019-10-28 03:29:01,265,76,221180,235863,119,131,131/hr,120
2019-10-28 03:59:01,264,77,221259,235984,154,179,179/hr,131
2019-10-28 04:29:01,265,77,221477,236103,324,264,264/hr,141
2019-10-28 04:59:01,265,77,221557,236250,298,266,266/hr,126
2019-10-28 05:29:01,265,76,221773,236455,291,333,333/hr,129
2019-10-28 05:59:01,265,76,221938,236653,335,346,346/hr,133
2019-10-28 06:29:01,266,75,222021,236753,257,304,304/hr,141
2019-10-28 06:59:02,267,75,222088,236831,132,143,143/hr,166
2019-10-28 07:30:01,267,74,222234,237053,214,299,299/hr,185
2019-10-28 08:00:01,268,74,222405,237244,266,374,374/hr,190
2019-10-28 08:30:01,270,72,222653,237498,411,394,394/hr,186
2019-10-28 09:00:01,268,69,222782,237651,383,415,415/hr,184
2019-10-28 09:30:01,270,68,222922,237786,297,299,299/hr,194
2019-10-28 10:00:01,264,66,223005,237894,247,246,246/hr,205
2019-10-28 10:30:02,264,65,223055,238095,107,323,323/hr,238
2019-10-28 11:00:02,261,64,223140,238313,139,438,438/hr,226
2019-10-28 11:31:01,259,66,223292,238485,241,413,413/hr,0
2019-10-28 12:01:01,261,65,223360,238558,187,215,215/hr,0
2019-10-28 12:31:01,263,65,223398,238591,117,130,130/hr,0
2019-10-28 13:01:01,263,65,223417,238601,44,31,31/hr,112
2019-10-28 13:31:01,262,67,223470,238712,78,140,140/hr,162
2019-10-28 14:01:02,262,65,223735,238865,369,299,299/hr,193
2019-10-28 14:32:01,264,67,223930,238989,481,279,279/hr,207
2019-10-28 15:02:01,266,67,224035,239198,300,333,333/hr,200
2019-10-28 15:32:01,267,67,224165,239420,285,446,446/hr,198
2019-10-28 16:02:01,265,65,224271,239557,236,360,360/hr,194
2019-10-28 16:32:01,266,65,224448,239747,284,328,328/hr,193
2019-10-28 17:02:01,267,66,224543,239856,273,299,299/hr,202
2019-10-28 17:32:01,268,66,224657,239970,217,225,225/hr,184
2019-10-28 18:02:01,268,67,224754,240137,211,282,282/hr,185
2019-10-28 18:32:02,271,64,224914,240291,262,322,322/hr,181
2019-10-28 19:03:01,273,62,225034,240330,257,155,155/hr,176
2019-10-28 19:33:01,277,61,225128,240468,229,197,197/hr,178
2019-10-28 20:03:01,279,61,225194,240585,160,255,255/hr,156
2019-10-28 20:33:01,281,59,225243,240701,116,237,237/hr,150
2019-10-28 21:03:01,281,59,225314,240790,122,209,209/hr,145
2019-10-28 21:33:01,283,58,225379,240890,128,175,175/hr,141
2019-10-28 22:03:01,282,56,225449,240968,136,178,178/hr,129
2019-10-28 22:33:01,280,54,225554,241084,183,227,227/hr,127
