Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2020-05-29 19:31:01,133,192,132034,135179,497,607,607/hr,346
2020-05-29 20:01:01,133,192,132328,135458,543,564,564/hr,339
2020-05-29 20:31:01,133,192,132577,135768,557,609,609/hr,318
2020-05-29 21:01:01,134,193,132866,136084,547,634,634/hr,295
2020-05-29 21:31:01,134,194,133237,136382,660,614,614/hr,292
2020-05-29 22:01:01,135,194,133502,136593,636,510,510/hr,271
2020-05-29 22:31:01,135,194,133736,136798,500,421,421/hr,272
2020-05-29 23:01:01,135,194,133889,136940,388,346,346/hr,254
2020-05-29 23:31:01,136,195,134057,137089,328,294,294/hr,244
2020-05-30 00:01:01,136,195,134247,137250,363,311,311/hr,225
2020-05-30 00:31:01,136,195,134425,137382,372,306,306/hr,225
2020-05-30 01:01:01,135,195,134589,137603,342,354,354/hr,220
2020-05-30 01:31:01,136,195,134808,137803,386,423,423/hr,229
2020-05-30 02:01:01,135,196,135080,138038,469,415,415/hr,239
2020-05-30 02:31:01,135,196,135314,138218,569,473,473/hr,242
2020-05-30 03:01:01,135,196,135522,138461,445,426,426/hr,250
2020-05-30 03:31:01,135,196,135694,138640,386,424,424/hr,256
2020-05-30 04:01:01,135,196,135852,138806,331,341,341/hr,282
2020-05-30 04:31:01,135,196,136040,139024,349,400,400/hr,295
2020-05-30 05:01:01,135,198,136277,139293,426,487,487/hr,324
2020-05-30 05:31:02,133,197,136517,139513,509,536,536/hr,370
2020-05-30 06:02:01,132,197,136690,139768,413,481,481/hr,437
2020-05-30 06:32:01,131,198,136958,140080,469,588,588/hr,445
2020-05-30 07:02:01,130,198,137208,140403,518,635,635/hr,472
2020-05-30 07:32:01,131,197,137471,140763,571,761,761/hr,480
2020-05-30 08:02:01,131,192,137779,141042,571,638,638/hr,456
2020-05-30 08:32:01,131,195,138073,141335,628,599,599/hr,472
2020-05-30 09:02:02,131,195,138340,141569,510,464,464/hr,490
2020-05-30 09:33:01,131,195,138645,141880,573,548,548/hr,518
2020-05-30 10:03:01,131,195,139059,142270,779,759,759/hr,567
2020-05-30 10:33:01,131,194,139474,142680,851,830,830/hr,614
2020-05-30 11:03:01,131,194,139824,143008,768,742,742/hr,606
2020-05-30 11:33:01,131,194,140267,143407,760,723,723/hr,607
2020-05-30 12:03:01,131,194,140679,143803,855,798,798/hr,608
2020-05-30 12:33:01,132,193,141030,144190,767,786,786/hr,595
2020-05-30 13:03:01,132,194,141402,144612,722,809,809/hr,589
2020-05-30 13:33:01,135,193,141771,145105,741,919,919/hr,550
2020-05-30 14:03:01,138,193,142117,145463,679,815,815/hr,499
2020-05-30 14:33:01,137,193,142476,145864,669,696,696/hr,463
2020-05-30 15:03:01,138,193,142823,146191,703,728,728/hr,434
2020-05-30 15:33:01,140,190,143081,146507,611,650,650/hr,415
2020-05-30 16:03:01,141,190,143448,146796,622,580,580/hr,397
2020-05-30 16:33:01,143,187,143787,147043,709,529,529/hr,390
2020-05-30 17:03:01,144,187,144093,147306,645,510,510/hr,364
2020-05-30 17:33:01,144,187,144352,147577,526,501,501/hr,352
2020-05-30 18:03:01,144,185,144582,147838,484,531,531/hr,342
2020-05-30 18:33:01,144,184,144846,148138,504,587,587/hr,324
2020-05-30 19:03:01,145,184,145182,148460,606,627,627/hr,322
2020-05-30 19:33:01,145,184,145550,148806,688,657,657/hr,330
2020-05-30 20:03:01,145,182,145914,149222,716,744,744/hr,348
2020-05-30 20:33:01,145,178,146272,149546,759,778,778/hr,333
2020-05-30 21:03:02,147,174,146521,149857,643,669,669/hr,328
2020-05-30 21:34:01,149,172,146743,150102,508,600,600/hr,329
2020-05-30 22:04:01,152,170,147026,150394,508,533,533/hr,305
2020-05-30 22:34:01,152,170,147325,150700,585,601,601/hr,293
2020-05-30 23:04:01,154,172,147529,150937,505,545,545/hr,263
2020-05-30 23:34:01,156,171,147651,151139,325,439,439/hr,237
2020-05-31 00:04:02,157,169,147744,151237,198,236,236/hr,220
2020-05-31 00:34:02,155,168,147888,151392,239,255,255/hr,215
2020-05-31 01:05:01,155,168,147998,151530,271,296,296/hr,200
2020-05-31 01:35:02,154,169,148077,151610,188,218,218/hr,208
2020-05-31 02:06:01,149,171,148184,151716,188,188,188/hr,225
2020-05-31 02:36:01,149,172,148282,151817,171,191,191/hr,241
2020-05-31 03:06:01,150,173,148394,151935,180,197,197/hr,239
2020-05-31 03:36:01,150,171,148522,152069,231,242,242/hr,252
2020-05-31 04:06:01,151,170,148673,152202,297,288,288/hr,262
2020-05-31 04:36:01,152,172,148769,152345,227,258,258/hr,287
2020-05-31 05:06:01,147,172,148953,152536,274,318,318/hr,300
2020-05-31 05:36:02,149,171,149108,152728,346,390,390/hr,297
2020-05-31 06:07:01,151,170,149260,152856,312,321,321/hr,328
2020-05-31 06:37:01,153,168,149462,153075,357,346,346/hr,364
2020-05-31 07:07:01,153,167,149610,153240,327,357,357/hr,365
2020-05-31 07:37:01,157,170,149840,153408,378,337,337/hr,401
2020-05-31 08:07:01,155,170,150037,153605,434,373,373/hr,425
2020-05-31 08:37:01,154,169,150294,153874,459,470,470/hr,445
2020-05-31 09:07:01,154,169,150526,154150,493,548,548/hr,436
2020-05-31 09:37:01,156,168,150814,154443,473,482,482/hr,444
2020-05-31 10:07:01,156,168,151144,154733,643,610,610/hr,460
2020-05-31 10:37:01,156,170,151435,155052,622,609,609/hr,495
2020-05-31 11:07:01,155,170,151709,155321,536,543,543/hr,516
2020-05-31 11:37:01,156,169,152032,155639,526,517,517/hr,527
2020-05-31 12:07:01,157,169,152256,155891,557,578,578/hr,534
2020-05-31 12:37:01,156,169,152473,156140,441,502,502/hr,531
2020-05-31 13:07:01,158,169,152709,156423,463,532,532/hr,521
2020-05-31 13:37:01,158,168,152963,156732,493,590,590/hr,485
2020-05-31 14:07:02,158,169,153269,157062,526,615,615/hr,460
2020-05-31 14:38:02,155,169,153594,157327,604,547,547/hr,449
2020-05-31 15:09:01,154,172,153834,157657,472,500,500/hr,403
2020-05-31 15:39:01,155,171,153976,157837,343,431,431/hr,388
2020-05-31 16:09:01,155,170,154138,158029,313,378,378/hr,368
2020-05-31 16:39:01,155,172,154305,158192,342,368,368/hr,365
2020-05-31 17:09:01,155,173,154470,158374,339,351,351/hr,333
2020-05-31 17:39:01,155,173,154625,158565,328,381,381/hr,322
2020-05-31 18:09:01,156,172,154825,158727,357,357,357/hr,313
2020-05-31 18:39:02,157,173,155016,158902,412,358,358/hr,322
2020-05-31 19:10:01,157,173,155201,159123,378,401,401/hr,316
2020-05-31 19:40:02,157,172,155387,159405,372,507,507/hr,316
2020-05-31 20:11:01,157,171,155566,159667,373,546,546/hr,304
2020-05-31 20:41:02,157,171,155757,159942,375,538,538/hr,272
2020-05-31 21:12:01,157,169,155916,160124,352,457,457/hr,252
2020-05-31 21:42:01,157,169,156078,160274,323,334,334/hr,241
2020-05-31 22:12:01,158,168,156247,160451,333,328,328/hr,230
2020-05-31 22:42:01,159,169,156381,160609,303,337,337/hr,222
2020-05-31 23:12:01,159,169,156492,160760,248,312,312/hr,220
2020-05-31 23:42:01,157,168,156627,160938,247,331,331/hr,202
2020-06-01 00:12:01,156,169,156731,161075,239,316,316/hr,209
2020-06-01 00:42:01,156,169,156858,161212,232,279,279/hr,223
2020-06-01 01:12:01,161,169,156963,161329,234,259,259/hr,217
2020-06-01 01:42:01,161,169,157144,161464,295,260,260/hr,208
2020-06-01 02:12:01,162,169,157268,161588,333,287,287/hr,206
2020-06-01 02:42:01,162,168,157399,161710,290,277,277/hr,216
2020-06-01 03:12:01,163,167,157507,161771,261,190,190/hr,220
2020-06-01 03:42:01,163,168,157611,161872,220,168,168/hr,231
2020-06-01 04:12:01,163,168,157725,161962,220,191,191/hr,246
2020-06-01 04:42:01,164,169,157860,162099,242,225,225/hr,273
2020-06-01 05:12:01,165,168,158000,162257,314,345,345/hr,284
2020-06-01 05:42:01,165,169,158133,162419,286,322,322/hr,296
2020-06-01 06:12:01,165,169,158241,162594,241,337,337/hr,307
2020-06-01 06:42:01,165,168,158384,162769,254,354,354/hr,331
2020-06-01 07:12:01,165,168,158523,162935,314,381,381/hr,340
2020-06-01 07:42:01,165,167,158716,163127,333,356,356/hr,333
2020-06-01 08:12:01,165,168,158926,163316,407,385,385/hr,329
2020-06-01 08:42:01,165,168,159141,163577,424,467,467/hr,345
2020-06-01 09:12:01,164,168,159355,163798,432,483,483/hr,365
2020-06-01 09:42:01,163,168,159614,164035,474,459,459/hr,373
2020-06-01 10:12:01,163,168,159815,164219,449,401,401/hr,391
2020-06-01 10:42:02,162,169,160026,164403,376,361,361/hr,414
2020-06-01 11:12:02,164,169,160251,164598,435,382,382/hr,448
2020-06-01 11:43:01,162,168,160484,164823,462,432,432/hr,441
2020-06-01 12:13:01,161,168,160803,165093,564,504,504/hr,440
2020-06-01 12:43:01,161,169,161077,165327,594,498,498/hr,407
2020-06-01 13:13:01,163,169,161309,165546,473,435,435/hr,404
2020-06-01 13:43:01,164,169,161596,165884,520,559,559/hr,377
2020-06-01 14:13:01,164,169,161901,166170,592,624,624/hr,368
2020-06-01 14:43:01,164,169,162207,166495,631,621,621/hr,365
2020-06-01 15:13:01,164,167,162501,166797,603,618,618/hr,359
2020-06-01 15:43:02,164,167,162862,167149,661,658,658/hr,351
2020-06-01 16:14:01,164,166,163198,167432,698,638,638/hr,333
2020-06-01 16:44:02,165,166,163542,167710,680,566,566/hr,329
2020-06-01 17:15:01,166,165,163803,167998,592,589,589/hr,308
2020-06-01 17:45:01,167,164,163986,168230,387,475,475/hr,302
2020-06-01 18:15:01,166,164,164203,168467,439,498,498/hr,280
2020-06-01 18:45:01,168,165,164368,168641,385,392,392/hr,258
2020-06-01 19:15:01,168,165,164488,168788,305,323,323/hr,249
2020-06-01 19:45:01,168,163,164667,168909,303,272,272/hr,246
2020-06-01 20:15:01,169,162,164913,169084,432,295,295/hr,249
2020-06-01 20:45:01,171,162,165085,169296,399,395,395/hr,246
2020-06-01 21:15:01,170,162,165271,169541,374,456,456/hr,241
2020-06-01 21:45:01,169,162,165454,169754,384,475,475/hr,238
2020-06-01 22:15:01,170,162,165656,169961,349,408,408/hr,233
2020-06-01 22:45:02,169,162,165847,170137,395,389,389/hr,220
2020-06-01 23:15:02,168,163,165998,170295,331,336,336/hr,205
2020-06-01 23:46:01,169,163,166142,170446,300,315,315/hr,195
2020-06-02 00:16:01,169,163,166293,170614,298,319,319/hr,187
2020-06-02 00:46:01,170,162,166439,170819,306,393,393/hr,191
2020-06-02 01:16:01,170,162,166607,171024,305,378,378/hr,175
2020-06-02 01:46:01,171,163,166756,171161,305,323,323/hr,175
2020-06-02 02:16:01,170,163,166872,171246,274,229,229/hr,166
2020-06-02 02:46:01,170,162,166964,171348,216,192,192/hr,179
2020-06-02 03:16:01,170,163,167055,171441,187,199,199/hr,191
2020-06-02 03:46:01,170,162,167157,171551,197,205,205/hr,222
2020-06-02 04:16:01,169,162,167302,171729,284,320,320/hr,229
2020-06-02 04:46:01,170,162,167450,171946,302,405,405/hr,241
2020-06-02 05:16:01,169,162,167600,172198,339,527,527/hr,267
2020-06-02 05:46:01,171,162,167883,172470,451,502,502/hr,291
2020-06-02 06:16:01,171,161,168096,172768,519,584,584/hr,289
2020-06-02 06:46:01,170,162,168378,173029,509,543,543/hr,314
2020-06-02 07:16:01,170,163,168688,173240,607,472,472/hr,318
2020-06-02 07:46:01,170,163,168991,173492,618,469,469/hr,351
2020-06-02 08:16:01,170,163,169236,173694,454,400,400/hr,360
2020-06-02 08:46:01,170,163,169510,173970,523,482,482/hr,383
2020-06-02 09:16:01,170,162,169811,174303,576,611,611/hr,385
2020-06-02 09:46:01,170,161,170091,174687,599,728,728/hr,379
2020-06-02 10:16:01,170,161,170385,174990,571,657,657/hr,393
2020-06-02 10:46:01,171,162,170619,175297,537,613,613/hr,409
2020-06-02 11:16:01,171,161,170918,175706,539,738,738/hr,421
2020-06-02 11:46:01,171,163,171267,176097,650,802,802/hr,439
2020-06-02 12:16:01,171,163,171606,176512,689,807,807/hr,425
2020-06-02 12:46:01,172,160,171898,176808,600,681,681/hr,417
2020-06-02 13:16:01,171,161,172235,177148,606,593,593/hr,414
2020-06-02 13:46:01,172,160,172607,177616,752,863,863/hr,403
2020-06-02 14:16:02,171,159,172926,178101,717,979,979/hr,397
2020-06-02 14:47:02,171,158,173241,178568,583,894,894/hr,380
2020-06-02 15:18:01,171,158,173583,178942,605,765,765/hr,363
2020-06-02 15:48:01,171,156,173870,179340,622,776,776/hr,355
2020-06-02 16:18:01,172,155,174133,179647,574,741,741/hr,336
2020-06-02 16:48:01,173,154,174345,179882,478,545,545/hr,313
2020-06-02 17:18:01,173,155,174537,180152,379,488,488/hr,313
2020-06-02 17:48:01,174,155,174824,180408,486,530,530/hr,322
2020-06-02 18:18:01,173,156,175153,180628,617,482,482/hr,303
2020-06-02 18:48:01,173,156,175459,180846,650,449,449/hr,308
2020-06-02 19:18:01,173,156,175719,181083,560,450,450/hr,282
2020-06-02 19:48:01,173,159,175867,181318,419,481,481/hr,285
2020-06-02 20:18:02,173,159,176063,181618,328,487,487/hr,261
2020-06-02 20:49:01,174,157,176327,181927,425,565,565/hr,251
2020-06-02 21:19:01,174,159,176536,182142,442,473,473/hr,233
2020-06-02 21:49:01,174,159,176709,182377,384,452,452/hr,243
2020-06-02 22:19:01,174,159,176893,182620,339,461,461/hr,237
2020-06-02 22:49:02,174,160,177094,182876,399,487,487/hr,223
2020-06-02 23:19:02,174,160,177272,183101,376,520,520/hr,220
2020-06-02 23:50:01,174,159,177453,183326,359,428,428/hr,217
2020-06-03 00:20:01,174,158,177597,183508,320,409,409/hr,210
2020-06-03 00:50:02,174,159,177727,183660,282,331,331/hr,209
2020-06-03 01:20:02,173,158,177828,183842,226,338,338/hr,205
2020-06-03 01:51:01,172,158,177934,183989,205,332,332/hr,206
2020-06-03 02:21:01,173,158,178081,184173,255,334,334/hr,221
2020-06-03 02:51:01,173,158,178241,184325,307,343,343/hr,219
2020-06-03 03:21:01,173,158,178390,184469,347,321,321/hr,235
2020-06-03 03:51:01,172,158,178574,184682,365,380,380/hr,253
2020-06-03 04:21:01,172,158,178798,184975,415,514,514/hr,271
2020-06-03 04:51:01,172,158,179000,185205,435,528,528/hr,271
2020-06-03 05:21:01,172,158,179201,185396,403,420,420/hr,281
2020-06-03 05:51:01,172,158,179420,185674,412,478,478/hr,295
2020-06-03 06:21:01,172,158,179647,185879,449,487,487/hr,301
2020-06-03 06:51:01,172,160,179887,186142,470,470,470/hr,326
2020-06-03 07:21:01,173,159,180105,186449,447,564,564/hr,321
2020-06-03 07:51:01,172,159,180310,186709,426,573,573/hr,319
2020-06-03 08:21:01,171,158,180498,186944,393,495,495/hr,314
2020-06-03 08:51:01,171,159,180696,187268,395,567,567/hr,333
2020-06-03 09:21:01,172,158,180957,187544,460,604,604/hr,356
2020-06-03 09:51:01,172,158,181210,187813,521,548,548/hr,363
2020-06-03 10:21:01,171,157,181464,188086,505,548,548/hr,394
2020-06-03 10:51:01,172,157,181707,188377,502,571,571/hr,431
2020-06-03 11:21:01,172,158,181960,188721,498,639,639/hr,445
2020-06-03 11:51:01,171,158,182215,189086,512,714,714/hr,456
2020-06-03 12:21:01,169,158,182594,189686,645,982,982/hr,457
2020-06-03 12:51:02,167,160,182935,190096,794,1108,1108/hr,443
2020-06-03 13:22:01,165,164,183224,190442,613,731,731/hr,416
2020-06-03 13:52:01,165,163,183492,190788,563,698,698/hr,427
2020-06-03 14:22:01,164,164,183760,191134,535,694,694/hr,429
2020-06-03 14:52:01,163,165,184110,191497,624,696,696/hr,408
2020-06-03 15:22:01,163,165,184385,191819,642,706,706/hr,397
2020-06-03 15:52:01,163,166,184770,192219,652,704,704/hr,383
2020-06-03 16:22:01,163,165,185153,192545,769,729,729/hr,388
2020-06-03 16:52:02,165,163,185491,192947,727,731,731/hr,381
2020-06-03 17:23:01,164,161,185786,193314,631,731,731/hr,357
2020-06-03 17:53:01,165,161,186064,193652,539,688,688/hr,342
2020-06-03 18:23:01,166,162,186296,193971,496,643,643/hr,339
2020-06-03 18:53:01,166,163,186500,194293,439,648,648/hr,322
2020-06-03 19:23:01,166,164,186714,194558,420,588,588/hr,304
2020-06-03 19:53:01,166,163,186929,194806,426,515,515/hr,314
2020-06-03 20:23:01,166,163,187211,195087,502,532,532/hr,276
2020-06-03 20:53:01,166,162,187480,195383,530,555,555/hr,271
2020-06-03 21:23:01,168,163,187669,195567,447,465,465/hr,264
2020-06-03 21:53:01,168,163,187842,195727,356,354,354/hr,235
2020-06-03 22:23:01,167,162,187988,195864,330,300,300/hr,204
2020-06-03 22:53:01,168,158,188116,196020,289,331,331/hr,204
2020-06-03 23:23:01,169,158,188248,196178,268,327,327/hr,213
2020-06-03 23:53:01,171,158,188401,196419,287,399,399/hr,207
2020-06-04 00:23:01,172,158,188510,196567,258,388,388/hr,200
2020-06-04 00:53:01,172,158,188629,196764,212,341,341/hr,216
2020-06-04 01:23:01,172,158,188751,196941,253,378,378/hr,219
2020-06-04 01:53:01,172,157,188900,197062,277,304,304/hr,217
2020-06-04 02:23:01,172,156,189068,197200,331,271,271/hr,233
2020-06-04 02:53:01,171,158,189258,197335,377,287,287/hr,231
2020-06-04 03:23:01,170,158,189358,197432,290,232,232/hr,233
2020-06-04 03:53:01,170,158,189405,197488,148,154,154/hr,241
2020-06-04 04:23:01,171,159,189431,197531,75,106,106/hr,251
2020-06-04 04:53:01,171,159,189491,197589,91,106,106/hr,260
2020-06-04 05:23:01,170,159,189617,197764,190,246,246/hr,257
2020-06-04 05:53:02,169,160,189781,197962,292,375,375/hr,291
2020-06-04 06:24:01,168,159,189948,198132,306,338,338/hr,295
2020-06-04 06:54:01,168,160,190027,198315,219,336,336/hr,303
2020-06-04 07:24:01,169,160,190103,198417,157,291,291/hr,320
2020-06-04 07:54:01,168,159,190289,198592,268,283,283/hr,324
2020-06-04 08:24:01,168,159,190493,198830,394,422,422/hr,316
2020-06-04 08:54:01,168,159,190758,199115,471,528,528/hr,347
2020-06-04 09:24:01,167,160,191014,199439,530,608,608/hr,361
2020-06-04 09:54:01,167,161,191217,199713,467,599,599/hr,359
2020-06-04 10:24:01,167,160,191402,199916,329,385,385/hr,383
2020-06-04 10:54:01,170,160,191566,200167,316,425,425/hr,419
2020-06-04 11:24:01,169,161,191736,200366,338,446,446/hr,414
2020-06-04 11:54:01,168,160,191942,200667,384,507,507/hr,427
2020-06-04 12:24:01,168,160,192164,200940,431,579,579/hr,414
2020-06-04 12:54:01,168,160,192419,201244,481,580,580/hr,412
2020-06-04 13:24:01,168,160,192754,201717,599,786,786/hr,386
2020-06-04 13:54:01,168,160,193102,202104,668,819,819/hr,366
2020-06-04 14:24:01,168,161,193397,202404,629,640,640/hr,350
2020-06-04 14:54:01,168,161,193616,202655,518,556,556/hr,336
2020-06-04 15:24:02,169,161,193824,202844,489,526,526/hr,335
2020-06-04 15:54:02,170,161,193950,203087,338,435,435/hr,332
2020-06-04 16:25:01,169,159,194114,203289,290,440,440/hr,320
2020-06-04 16:55:01,169,159,194365,203584,424,517,517/hr,321
2020-06-04 17:25:01,169,159,194583,203910,471,625,625/hr,332
2020-06-04 17:55:01,169,161,194796,204246,438,691,691/hr,307
2020-06-04 18:25:01,169,162,194952,204451,387,584,584/hr,285
2020-06-04 18:55:01,168,162,195103,204658,316,421,421/hr,263
2020-06-04 19:25:01,168,160,195307,204883,356,434,434/hr,271
2020-06-04 19:55:01,169,159,195521,205060,418,404,404/hr,266
2020-06-04 20:25:01,169,159,195766,205332,432,427,427/hr,247
2020-06-04 20:55:01,169,159,195926,205516,406,461,461/hr,245
2020-06-04 21:25:01,169,159,196119,205741,371,432,432/hr,246
2020-06-04 21:55:01,169,159,196257,205986,332,472,472/hr,247
2020-06-04 22:25:01,169,159,196370,206177,252,444,444/hr,235
2020-06-04 22:55:01,170,159,196555,206399,299,423,423/hr,209
2020-06-04 23:25:01,170,159,196710,206625,345,449,449/hr,219
2020-06-04 23:55:01,170,159,196904,206958,331,537,537/hr,210
2020-06-05 00:25:01,170,158,197029,207179,250,475,475/hr,222
2020-06-05 00:55:01,169,158,197161,207410,280,492,492/hr,219
2020-06-05 01:25:01,169,158,197315,207616,295,445,445/hr,231
2020-06-05 01:55:01,168,157,197485,207846,316,418,418/hr,220
2020-06-05 02:25:01,168,158,197649,208060,335,448,448/hr,234
2020-06-05 02:55:01,168,158,197843,208287,363,446,446/hr,256
2020-06-05 03:25:01,168,159,198122,208585,473,524,524/hr,250
2020-06-05 03:55:01,168,157,198326,208798,431,433,433/hr,265
2020-06-05 04:25:01,168,160,198507,208999,392,416,416/hr,278
2020-06-05 04:55:01,167,159,198683,209280,363,482,482/hr,280
2020-06-05 05:25:01,167,161,198856,209503,365,550,550/hr,276
2020-06-05 05:55:01,167,162,199043,209739,361,465,465/hr,293
2020-06-05 06:25:01,169,162,199225,209934,374,432,432/hr,292
2020-06-05 06:55:01,170,162,199426,210180,349,420,420/hr,287
2020-06-05 07:25:01,170,162,199621,210370,402,447,447/hr,320
2020-06-05 07:55:02,170,161,199909,210664,496,501,501/hr,347
2020-06-05 08:26:01,168,161,200138,210950,482,538,538/hr,374
2020-06-05 08:56:01,167,161,200359,211294,458,660,660/hr,376
2020-06-05 09:26:01,166,161,200558,211512,433,571,571/hr,376
2020-06-05 09:56:01,166,161,200788,211718,485,481,481/hr,384
2020-06-05 10:26:01,165,160,201002,211909,447,392,392/hr,388
2020-06-05 10:56:01,166,161,201201,212067,414,349,349/hr,400
2020-06-05 11:26:01,163,159,201362,212209,321,264,264/hr,416
2020-06-05 11:56:01,161,159,201511,212361,317,295,295/hr,403
2020-06-05 12:26:01,160,161,201708,212533,378,356,356/hr,402
2020-06-05 12:56:01,161,163,201945,212748,436,391,391/hr,413
2020-06-05 13:26:01,160,164,202231,213013,524,483,483/hr,401
2020-06-05 13:56:01,159,163,202512,213266,594,541,541/hr,403
2020-06-05 14:26:01,158,165,202817,213580,569,552,552/hr,378
2020-06-05 14:56:01,156,166,203123,213871,616,615,615/hr,365
2020-06-05 15:26:01,158,167,203407,214194,582,611,611/hr,381
2020-06-05 15:56:01,159,167,203701,214490,525,597,597/hr,357
2020-06-05 16:26:01,158,168,204029,214828,615,634,634/hr,314
2020-06-05 16:56:01,158,170,204315,215070,615,579,579/hr,313
2020-06-05 17:26:01,158,170,204624,215327,622,518,518/hr,285
2020-06-05 17:56:01,159,171,204826,215496,552,454,454/hr,273
2020-06-05 18:26:01,159,172,204980,215688,357,361,361/hr,278
2020-06-05 18:56:01,160,172,205204,215877,380,380,380/hr,283
2020-06-05 19:26:01,159,174,205406,216065,426,379,379/hr,278
2020-06-05 19:56:01,158,174,205616,216319,370,422,422/hr,279
2020-06-05 20:26:01,158,173,205783,216534,341,452,452/hr,276
2020-06-05 20:56:01,158,174,205912,216774,300,456,456/hr,273
2020-06-05 21:26:01,157,173,206089,217091,310,558,558/hr,266
2020-06-05 21:56:01,159,173,206245,217339,335,566,566/hr,264
2020-06-05 22:26:01,159,174,206378,217542,289,458,458/hr,236
2020-06-05 22:56:01,159,175,206516,217825,271,487,487/hr,227
2020-06-05 23:26:02,158,175,206643,218027,250,399,399/hr,225
2020-06-05 23:57:01,157,176,206788,218201,236,349,349/hr,246
2020-06-06 00:27:01,157,176,206973,218403,347,374,374/hr,244
2020-06-06 00:57:01,157,177,207172,218584,400,383,383/hr,257
2020-06-06 01:27:01,157,176,207393,218826,436,436,436/hr,239
2020-06-06 01:57:01,158,175,207550,219038,334,404,404/hr,240
2020-06-06 02:27:01,157,175,207709,219198,315,372,372/hr,233
2020-06-06 02:57:01,156,176,207842,219367,303,343,343/hr,246
2020-06-06 03:27:01,157,175,207988,219597,293,416,416/hr,256
2020-06-06 03:57:01,157,175,208141,219847,305,482,482/hr,277
2020-06-06 04:27:01,157,174,208375,220113,398,524,524/hr,289
2020-06-06 04:57:01,157,172,208550,220323,381,450,450/hr,305
2020-06-06 05:27:01,157,174,208720,220582,324,433,433/hr,346
2020-06-06 05:57:01,155,176,208996,220822,452,505,505/hr,375
2020-06-06 06:27:01,155,176,209209,221047,439,418,418/hr,409
2020-06-06 06:57:01,154,176,209421,221309,400,487,487/hr,420
2020-06-06 07:27:01,155,176,209763,221701,565,658,658/hr,415
2020-06-06 07:57:01,156,177,210022,221972,619,683,683/hr,436
2020-06-06 08:27:01,156,177,210277,222226,468,466,466/hr,470
2020-06-06 08:57:01,156,177,210617,222563,624,650,650/hr,481
2020-06-06 09:27:01,156,177,210938,222855,685,643,643/hr,520
2020-06-06 09:57:02,156,177,211350,223319,752,783,783/hr,524
2020-06-06 10:28:01,156,176,211768,223796,837,947,947/hr,542
2020-06-06 10:58:02,156,176,212063,224166,720,850,850/hr,522
2020-06-06 11:28:02,155,175,212376,224560,622,781,781/hr,503
2020-06-06 11:59:01,155,175,212665,224994,605,834,834/hr,512
2020-06-06 12:29:01,156,176,212989,225354,607,746,746/hr,486
2020-06-06 12:59:01,153,178,213303,225716,603,695,695/hr,486
2020-06-06 13:29:01,151,179,213627,226037,677,719,719/hr,461
2020-06-06 13:59:01,151,178,213918,226337,623,635,635/hr,457
2020-06-06 14:29:01,151,180,214243,226660,596,598,598/hr,445
2020-06-06 14:59:01,148,180,214629,227024,682,645,645/hr,435
2020-06-06 15:29:01,148,180,214994,227435,768,792,792/hr,405
2020-06-06 15:59:02,145,181,215425,227777,828,780,780/hr,360
2020-06-06 16:30:01,143,183,215800,228166,693,659,659/hr,333
2020-06-06 17:00:01,143,183,216013,228497,536,671,671/hr,302
2020-06-06 17:30:01,142,184,216212,228801,414,638,638/hr,292
2020-06-06 18:00:01,142,184,216410,229102,429,641,641/hr,304
2020-06-06 18:30:01,142,184,216667,229382,452,582,582/hr,300
2020-06-06 19:00:01,140,184,216973,229675,566,577,577/hr,303
2020-06-06 19:30:01,138,183,217244,230011,581,629,629/hr,286
2020-06-06 20:00:01,139,184,217524,230320,556,660,660/hr,285
2020-06-06 20:30:01,139,184,217773,230572,538,561,561/hr,282
2020-06-06 21:00:01,138,185,218086,230926,571,610,610/hr,286
2020-06-06 21:30:02,138,188,218303,231186,600,691,691/hr,265
2020-06-06 22:01:01,136,190,218487,231448,401,527,527/hr,263
2020-06-06 22:31:01,135,190,218687,231665,389,479,479/hr,241
2020-06-06 23:01:01,135,191,218819,231795,362,375,375/hr,242
2020-06-06 23:31:01,135,191,218978,231965,300,294,294/hr,235
2020-06-07 00:01:01,135,192,219147,232161,331,367,367/hr,237
2020-06-07 00:31:01,135,192,219320,232370,347,405,405/hr,236
2020-06-07 01:01:01,135,192,219486,232603,345,447,447/hr,228
2020-06-07 01:31:01,135,191,219657,232859,340,490,490/hr,241
2020-06-07 02:01:01,135,191,219884,233123,406,534,534/hr,241
2020-06-07 02:31:01,135,191,220056,233353,399,500,500/hr,237
2020-06-07 03:01:01,134,191,220209,233578,324,458,458/hr,252
2020-06-07 03:31:01,134,191,220409,233860,351,505,505/hr,263
2020-06-07 04:01:01,134,191,220587,234109,382,537,537/hr,292
2020-06-07 04:31:01,135,192,220824,234350,417,495,495/hr,307
2020-06-07 05:01:01,135,192,221055,234566,456,453,453/hr,299
2020-06-07 05:31:01,133,191,221286,234725,470,410,410/hr,297
2020-06-07 06:01:01,131,192,221461,234914,406,354,354/hr,324
2020-06-07 06:31:01,129,194,221637,235149,354,440,440/hr,341
2020-06-07 07:01:01,128,195,221894,235378,438,486,486/hr,355
2020-06-07 07:31:01,128,194,222088,235686,451,539,539/hr,382
2020-06-07 08:01:01,129,194,222281,235965,372,563,563/hr,397
