Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2024-03-23 03:36:01,625,531,404,153,1356481,1523221,1690,1690/hr,1691,1691/hr,1339,532638,458255,18,3,94,0,1,0
2024-03-23 04:06:01,680,577,406,155,1357287,1524118,1697,1697/hr,1640,1640/hr,1467,532978,458543,19,6,103,0,1,0
2024-03-23 04:36:01,696,578,402,155,1358157,1524980,1694,1694/hr,1784,1784/hr,1551,533326,458832,26,1,118,0,1,0
2024-03-23 05:06:01,769,584,402,155,1358944,1525865,1593,1593/hr,1699,1699/hr,1626,533710,459124,31,2,185,0,1,0
2024-03-23 05:36:01,794,638,407,154,1359711,1526788,1528,1528/hr,1783,1783/hr,1691,534107,459443,48,14,156,0,1,0
2024-03-23 06:06:01,835,703,407,155,1360470,1527977,1540,1540/hr,2116,2116/hr,1838,534525,459795,59,6,132,0,1,0
2024-03-23 06:36:01,885,743,405,154,1361262,1528998,1565,1565/hr,2215,2215/hr,1956,534967,460166,57,4,142,0,1,0
2024-03-23 07:06:01,1037,764,409,152,1362249,1530073,1805,1805/hr,2117,2117/hr,2051,535486,460548,17,5,273,0,1,0
2024-03-23 07:36:01,1150,796,409,153,1363293,1531312,2090,2090/hr,2346,2346/hr,2203,536061,460946,37,2,354,0,1,0
2024-03-23 08:06:02,1186,801,408,153,1364430,1532696,2227,2227/hr,2682,2682/hr,2355,536654,461347,54,3,385,0,1,0
2024-03-23 08:37:01,1260,868,409,152,1365730,1534098,2415,2415/hr,2769,2769/hr,2460,537305,461795,52,3,392,0,1,0
2024-03-23 09:07:01,1328,887,411,150,1367011,1535855,2534,2534/hr,3102,3102/hr,2562,537969,462239,68,9,441,0,1,0
2024-03-23 09:37:02,1374,880,411,152,1368415,1537576,2735,2735/hr,3483,3483/hr,2612,538656,462679,93,10,494,0,1,0
2024-03-23 10:08:01,1362,828,412,150,1369946,1539782,2943,2943/hr,3948,3948/hr,2639,539360,463106,73,3,534,0,1,0
2024-03-23 10:38:01,1323,837,416,148,1371418,1541652,3045,3045/hr,4117,4117/hr,2622,540021,463525,80,1,486,0,1,0
2024-03-23 11:08:01,1353,844,416,146,1372897,1543394,3026,3026/hr,3680,3680/hr,2662,540698,463947,38,1,509,0,1,0
2024-03-23 11:38:01,1392,906,420,143,1374285,1545202,2883,2883/hr,3583,3583/hr,2714,541394,464400,26,1,486,0,1,0
2024-03-23 12:08:01,1352,902,421,141,1375713,1547451,2821,2821/hr,4063,4063/hr,2753,542070,464851,63,3,450,0,1,0
2024-03-23 12:38:01,1398,895,423,137,1377358,1549495,3132,3132/hr,4365,4365/hr,2833,542769,465298,78,10,503,0,1,0
2024-03-23 13:08:01,1422,897,429,129,1379484,1551822,3826,3826/hr,4408,4408/hr,2955,543480,465747,101,5,525,0,1,0
2024-03-23 13:38:01,1314,849,432,129,1381093,1553679,3712,3712/hr,4191,4191/hr,2918,544137,466171,67,10,465,0,1,0
2024-03-23 14:08:01,1285,871,434,129,1382648,1555495,3142,3142/hr,3675,3675/hr,2797,544779,466607,81,13,414,0,1,0
2024-03-23 14:38:01,1191,850,434,129,1384261,1557383,3248,3248/hr,3807,3807/hr,2619,545375,467032,78,2,341,0,1,0
2024-03-23 15:08:01,1194,816,435,127,1385832,1559429,3290,3290/hr,4068,4068/hr,2512,545972,467440,26,0,378,0,1,0
2024-03-23 15:38:01,1126,793,436,125,1387581,1561321,3276,3276/hr,3876,3876/hr,2415,546535,467836,61,2,333,0,1,0
2024-03-23 16:08:01,1064,766,438,124,1389316,1563046,3448,3448/hr,3527,3527/hr,2262,547067,468219,67,5,298,0,1,0
2024-03-23 16:38:01,1011,708,437,125,1390889,1564534,3306,3306/hr,3213,3213/hr,2117,547572,468573,49,0,303,0,1,0
2024-03-23 17:08:01,939,669,438,125,1392335,1565836,2972,2972/hr,2704,2704/hr,1968,548042,468908,61,8,270,0,1,0
2024-03-23 17:38:01,902,662,438,123,1393719,1567004,2743,2743/hr,2390,2390/hr,1840,548493,469239,47,1,240,0,1,0
2024-03-23 18:08:01,860,599,437,121,1394985,1568242,2693,2693/hr,2444,2444/hr,1817,548923,469538,55,7,261,0,1,0
2024-03-23 18:38:01,829,592,439,121,1396284,1569428,2572,2572/hr,2434,2434/hr,1665,549337,469834,18,0,237,0,1,0
2024-03-23 19:08:01,794,567,438,119,1397799,1570761,2893,2893/hr,2595,2595/hr,1609,549734,470118,18,0,227,0,1,0
2024-03-23 19:38:01,728,560,438,118,1399091,1571715,2765,2765/hr,2228,2228/hr,1523,550098,470398,19,2,168,0,1,0
2024-03-23 20:08:01,735,574,439,118,1400209,1572817,2362,2362/hr,1973,1973/hr,1494,550466,470685,19,6,161,0,1,0
2024-03-23 20:38:01,675,538,438,118,1401331,1573903,2249,2249/hr,2202,2202/hr,1433,550803,470954,10,0,137,0,1,0
2024-03-23 21:08:01,634,509,439,117,1402466,1575028,2255,2255/hr,2217,2217/hr,1339,551120,471208,6,0,125,0,1,0
2024-03-23 21:38:01,580,501,439,117,1403772,1576144,2442,2442/hr,2242,2242/hr,1286,551410,471459,10,0,79,0,1,0
2024-03-23 22:08:01,560,517,437,118,1404772,1577159,2318,2318/hr,2138,2138/hr,1252,551690,471717,5,2,43,0,0,0
2024-03-23 22:38:01,498,471,436,119,1405680,1578034,1958,1958/hr,1949,1949/hr,1139,551939,471953,20,0,27,0,0,0
2024-03-23 23:08:02,514,468,433,121,1406429,1578712,1664,1664/hr,1551,1551/hr,1139,552196,472187,1,0,46,0,0,0
2024-03-23 23:39:01,482,439,431,124,1407337,1579553,1603,1603/hr,1474,1474/hr,1124,552445,472414,17,1,43,0,0,0
2024-03-24 00:09:01,501,442,429,125,1408078,1580151,1528,1528/hr,1386,1386/hr,1115,552696,472635,4,0,59,0,1,0
2024-03-24 00:39:02,507,429,427,128,1408823,1580703,1459,1459/hr,1144,1144/hr,1108,552949,472849,0,0,78,0,1,0
2024-03-24 01:10:02,488,410,426,129,1409548,1581322,1499,1499/hr,1184,1184/hr,1096,553201,473061,15,1,78,0,1,0
2024-03-24 01:41:01,487,427,425,129,1410200,1581982,1393,1393/hr,1303,1303/hr,1101,553453,473282,4,0,60,0,1,0
2024-03-24 02:11:01,516,407,429,130,1411010,1582678,1471,1471/hr,1368,1368/hr,1116,553711,473485,20,7,109,0,1,0
2024-03-24 02:41:01,537,414,429,128,1411631,1583447,1321,1321/hr,1423,1423/hr,1159,553979,473692,15,11,123,0,1,0
2024-03-24 03:11:02,578,462,431,126,1412389,1584165,1353,1353/hr,1438,1438/hr,1214,554269,473923,2,1,116,0,1,0
2024-03-24 03:42:01,598,482,434,126,1413113,1584832,1486,1486/hr,1377,1377/hr,1275,554577,474172,11,2,116,0,1,0
2024-03-24 04:12:01,622,496,433,126,1413933,1585741,1561,1561/hr,1600,1600/hr,1350,554888,474420,10,2,126,0,1,0
2024-03-24 04:42:01,673,527,433,126,1414757,1586516,1627,1627/hr,1646,1646/hr,1411,555225,474684,13,1,146,0,1,0
2024-03-24 05:12:01,697,556,434,126,1415667,1587609,1768,1768/hr,1921,1921/hr,1499,555573,474962,3,2,141,0,1,0
2024-03-24 05:42:01,747,579,433,127,1416616,1588843,1810,1810/hr,2268,2268/hr,1583,555947,475251,14,3,168,0,1,0
2024-03-24 06:12:01,837,625,434,126,1417701,1590252,1964,1964/hr,2507,2507/hr,1705,556365,475564,22,0,212,0,1,0
2024-03-24 06:42:01,872,631,435,126,1418958,1591588,2309,2309/hr,2699,2699/hr,1788,556801,475879,30,6,241,0,1,0
2024-03-24 07:12:01,951,710,434,125,1420242,1593020,2550,2550/hr,2767,2767/hr,1919,557277,476234,19,0,241,0,1,0
2024-03-24 07:42:01,981,754,436,126,1421540,1594547,2560,2560/hr,2900,2900/hr,1991,557767,476611,30,1,227,0,1,0
2024-03-24 08:12:01,1039,750,437,125,1422741,1596316,2471,2471/hr,3250,3250/hr,2052,558287,476986,33,0,289,0,1,0
2024-03-24 08:42:01,1097,747,437,125,1424000,1597936,2437,2437/hr,3351,3351/hr,2121,558835,477360,38,0,350,0,1,0
2024-03-24 09:12:01,1099,775,436,125,1425461,1599797,2743,2743/hr,3517,3517/hr,2204,559385,477747,53,2,324,0,1,0
2024-03-24 09:42:01,1129,819,436,125,1426997,1601429,2964,2964/hr,3451,3451/hr,2233,559949,478157,26,0,310,0,1,0
2024-03-24 10:12:01,1197,862,434,125,1428661,1603284,3124,3124/hr,3412,3412/hr,2380,560548,478588,35,0,335,0,1,0
2024-03-24 10:42:01,1136,857,435,124,1430305,1604982,3207,3207/hr,3452,3452/hr,2358,561116,479016,45,0,279,0,1,0
2024-03-24 11:12:01,1117,844,437,124,1431730,1606634,2953,2953/hr,3343,3343/hr,2359,561674,479438,40,5,273,0,1,0
2024-03-24 11:42:01,1095,857,438,123,1433151,1608293,2683,2683/hr,3204,3204/hr,2277,562222,479867,19,4,238,0,1,0
2024-03-24 12:12:01,1079,882,442,122,1434577,1609967,2904,2904/hr,3420,3420/hr,2256,562761,480308,16,3,197,0,1,0
2024-03-24 12:42:01,1078,892,441,121,1436125,1611428,2941,2941/hr,3088,3088/hr,2276,563300,480754,10,1,186,0,1,0
2024-03-24 13:12:01,1058,908,441,123,1437646,1612992,3178,3178/hr,3038,3038/hr,2279,563829,481208,10,5,150,0,1,0
2024-03-24 13:42:01,1072,886,438,123,1439399,1614665,3257,3257/hr,3211,3211/hr,2232,564365,481651,10,8,186,0,1,0
2024-03-24 14:12:01,1077,843,440,123,1441185,1616412,3576,3576/hr,3434,3434/hr,2199,564904,482072,48,15,234,0,1,0
2024-03-24 14:42:01,1003,759,442,123,1442904,1618143,3478,3478/hr,3389,3389/hr,2134,565405,482452,33,0,244,0,1,0
2024-03-24 15:12:01,930,647,443,121,1444196,1619731,2890,2890/hr,3204,3204/hr,1925,565870,482775,60,2,283,0,1,0
2024-03-24 15:42:01,846,586,445,118,1445321,1621065,2345,2345/hr,2720,2720/hr,1778,566293,483068,59,0,260,0,1,0
2024-03-24 16:12:01,863,562,445,115,1446618,1622450,2468,2468/hr,2784,2784/hr,1693,566725,483349,36,0,301,0,1,0
2024-03-24 16:42:01,826,568,447,113,1448529,1624298,3156,3156/hr,3242,3242/hr,1646,567138,483633,41,2,258,0,1,0
2024-03-24 17:12:02,743,500,445,114,1450200,1625902,3707,3707/hr,3539,3539/hr,1543,567510,483883,18,9,243,0,1,0
2024-03-24 17:43:01,704,496,443,115,1451375,1626881,2768,2768/hr,2523,2523/hr,1384,567873,484139,0,0,208,0,1,0
2024-03-24 18:13:01,650,470,444,116,1452491,1627897,2254,2254/hr,2010,2010/hr,1301,568198,484374,9,0,180,0,1,0
2024-03-24 18:43:01,625,436,442,117,1453427,1628789,2010,2010/hr,1903,1903/hr,1227,568511,484592,0,0,189,0,1,0
2024-03-24 19:13:01,590,410,444,115,1454384,1629713,1782,1782/hr,1668,1668/hr,1196,568806,484797,13,2,180,0,1,0
2024-03-24 19:43:01,548,394,444,112,1455265,1630637,1783,1783/hr,1783,1783/hr,1116,569080,484994,19,0,154,0,1,0
2024-03-24 20:13:01,512,375,443,112,1456121,1631547,1774,1774/hr,1853,1853/hr,1091,569336,485182,17,0,137,0,1,0
2024-03-24 20:43:01,523,364,443,109,1456893,1632412,1611,1611/hr,1748,1748/hr,1021,569597,485364,8,0,159,0,1,0
2024-03-24 21:13:01,466,335,446,109,1457627,1633378,1446,1446/hr,1791,1791/hr,937,569830,485531,3,0,131,0,1,0
2024-03-24 21:43:01,436,301,444,108,1458369,1634122,1476,1476/hr,1712,1712/hr,875,570048,485682,3,0,135,0,1,0
2024-03-24 22:13:01,397,289,445,109,1459037,1634747,1382,1382/hr,1323,1323/hr,816,570247,485826,1,0,108,0,1,0
2024-03-24 22:43:01,367,273,446,108,1459561,1635234,1133,1133/hr,1036,1036/hr,784,570430,485963,0,0,94,0,1,0
2024-03-24 23:13:01,341,245,446,108,1460006,1635637,948,948/hr,876,876/hr,706,570601,486085,0,0,96,0,1,0
2024-03-24 23:43:01,296,254,446,109,1460396,1636023,855,855/hr,801,801/hr,674,570749,486212,0,0,42,0,1,0
2024-03-25 00:13:01,299,274,443,110,1460776,1636367,757,757/hr,713,713/hr,677,570898,486349,0,0,25,0,0,0
2024-03-25 00:43:01,327,287,442,111,1461159,1636814,743,743/hr,782,782/hr,707,571062,486493,0,0,40,0,1,0
2024-03-25 01:13:01,318,308,442,111,1461604,1637391,814,814/hr,1007,1007/hr,767,571221,486647,0,0,10,0,0,0
2024-03-25 01:43:01,352,307,442,113,1461999,1637891,842,842/hr,1084,1084/hr,780,571397,486800,0,0,45,0,1,0
2024-03-25 02:13:01,372,309,442,114,1462479,1638389,862,862/hr,989,989/hr,808,571583,486955,0,0,63,0,1,0
2024-03-25 02:43:01,379,320,440,114,1462954,1638858,923,923/hr,942,942/hr,826,571772,487115,0,0,59,0,1,0
2024-03-25 03:13:01,391,339,438,114,1463472,1639353,963,963/hr,933,933/hr,850,571968,487284,0,0,52,0,1,0
2024-03-25 03:43:01,394,341,437,117,1463886,1639823,904,904/hr,947,947/hr,848,572165,487455,0,0,53,0,1,0
2024-03-25 04:13:01,407,310,435,114,1464433,1640341,959,959/hr,990,990/hr,871,572368,487610,0,0,97,0,1,0
2024-03-25 04:43:01,439,324,436,118,1464990,1640854,1124,1124/hr,1041,1041/hr,898,572588,487772,7,0,115,0,1,0
2024-03-25 05:13:01,467,363,438,116,1465594,1641554,1136,1136/hr,1192,1192/hr,1015,572821,487953,7,0,104,0,1,0
2024-03-25 05:43:01,516,373,440,114,1466242,1642208,1223,1223/hr,1331,1331/hr,1021,573079,488140,11,0,143,0,1,0
2024-03-25 06:13:01,569,375,443,110,1466886,1642949,1212,1212/hr,1335,1335/hr,1087,573364,488327,33,11,194,0,1,0
2024-03-25 06:43:02,610,396,443,105,1467429,1643432,1176,1176/hr,1216,1216/hr,1182,573669,488526,16,10,214,0,1,0
2024-03-25 07:14:01,455,288,448,105,1467984,1643995,942,942/hr,959,959/hr,1215,573904,488674,24,0,167,0,1,0
2024-03-25 07:44:01,617,448,448,107,1468577,1644455,1015,1015/hr,940,940/hr,1319,574212,488898,34,0,169,0,1,0
2024-03-25 08:14:01,683,495,449,106,1469324,1645248,1344,1344/hr,1260,1260/hr,1430,574554,489146,26,1,188,0,1,0
2024-03-25 08:44:01,702,525,448,107,1470166,1646155,1591,1591/hr,1712,1712/hr,1472,574905,489408,5,0,177,0,1,0
2024-03-25 09:14:01,714,569,446,108,1471099,1647272,1814,1814/hr,2096,2096/hr,1493,575262,489693,7,2,145,0,1,0
2024-03-25 09:44:01,729,582,445,110,1472153,1648236,1913,1913/hr,1987,1987/hr,1538,575626,489984,12,0,147,0,1,0
2024-03-25 10:14:01,790,627,445,111,1473224,1649344,2133,2133/hr,2079,2079/hr,1609,576021,490297,13,0,163,0,1,0
2024-03-25 10:44:01,819,661,446,112,1474353,1650572,2231,2231/hr,2384,2384/hr,1693,576431,490628,14,3,158,0,1,0
2024-03-25 11:14:01,808,677,446,112,1475609,1652068,2453,2453/hr,2834,2834/hr,1749,576835,490966,17,2,131,0,1,0
2024-03-25 11:44:01,869,706,446,113,1476919,1653448,2490,2490/hr,2727,2727/hr,1821,577269,491319,23,0,163,0,1,0
2024-03-25 12:14:01,919,739,445,113,1478191,1655059,2590,2590/hr,2993,2993/hr,1911,577729,491689,32,11,180,0,1,0
2024-03-25 12:44:01,992,750,444,113,1479637,1656390,2718,2718/hr,2944,2944/hr,1975,578225,492064,42,19,242,0,1,0
2024-03-25 13:14:01,1058,760,445,111,1481090,1658257,2760,2760/hr,3085,3085/hr,2093,578754,492444,95,18,298,0,1,0
2024-03-25 13:44:01,1027,685,444,108,1482684,1659914,3015,3015/hr,3425,3425/hr,2021,579267,492786,61,11,342,0,1,0
2024-03-25 14:14:01,904,643,445,109,1484139,1661458,3060,3060/hr,3203,3203/hr,1896,579719,493108,71,17,261,0,1,0
2024-03-25 14:44:01,825,571,444,109,1485233,1662698,2550,2550/hr,2788,2788/hr,1732,580132,493393,66,21,254,0,1,0
2024-03-25 15:14:02,773,549,444,109,1486093,1664050,2039,2039/hr,2686,2686/hr,1616,580518,493668,87,12,224,0,1,0
2024-03-25 15:45:01,750,538,445,109,1486980,1665101,1720,1720/hr,2397,2397/hr,1564,580906,493946,34,1,212,0,1,0
2024-03-25 16:15:01,713,501,447,105,1487941,1666329,1801,1801/hr,2244,2244/hr,1483,581262,494196,21,2,212,0,1,0
2024-03-25 16:45:01,666,495,453,101,1488919,1667384,1955,1955/hr,2298,2298/hr,1388,581595,494444,19,1,171,0,1,0
2024-03-25 17:15:01,664,501,454,99,1489849,1668410,2305,2305/hr,2409,2409/hr,1339,581927,494694,10,0,163,0,1,0
2024-03-25 17:45:01,627,481,456,99,1490969,1669378,2290,2290/hr,2104,2104/hr,1287,582241,494935,2,0,146,0,1,0
2024-03-25 18:15:01,609,488,455,97,1492117,1670419,2277,2277/hr,2008,2008/hr,1277,582545,495179,20,1,121,0,1,0
2024-03-25 18:45:01,578,464,455,96,1492928,1671179,1975,1975/hr,1801,1801/hr,1239,582834,495411,11,2,114,0,1,0
2024-03-25 19:15:01,592,423,456,95,1493599,1672081,1493,1493/hr,1653,1653/hr,1193,583130,495622,15,5,169,0,1,0
2024-03-25 19:45:01,552,397,453,96,1494421,1672812,1502,1502/hr,1642,1642/hr,1173,583406,495821,22,12,155,0,1,0
2024-03-25 20:15:01,524,367,453,96,1495066,1673497,1409,1409/hr,1363,1363/hr,1088,583668,496004,25,16,157,0,1,0
2024-03-25 20:45:01,466,372,454,97,1495707,1674059,1298,1298/hr,1255,1255/hr,1007,583901,496190,11,3,94,0,1,0
2024-03-25 21:15:01,452,361,455,96,1496253,1674802,1198,1198/hr,1313,1313/hr,965,584127,496371,13,0,91,0,1,0
2024-03-25 21:45:02,409,312,456,95,1496965,1675439,1245,1245/hr,1353,1353/hr,877,584332,496527,14,11,97,0,1,0
2024-03-25 22:16:01,405,299,456,96,1497435,1675997,1083,1083/hr,1051,1051/hr,840,584541,496681,7,1,106,0,1,0
2024-03-25 22:46:01,393,281,458,96,1497881,1676507,909,909/hr,1041,1041/hr,796,584738,496822,10,4,112,0,1,0
2024-03-25 23:16:01,364,254,456,96,1498303,1677050,891,891/hr,1080,1080/hr,741,584920,496949,8,1,110,0,1,0
2024-03-25 23:46:01,370,243,458,96,1498648,1677445,759,759/hr,920,920/hr,710,585105,497070,1,0,127,0,1,0
2024-03-26 00:16:01,340,241,456,98,1499081,1677887,780,780/hr,844,844/hr,701,585275,497191,9,4,99,0,1,0
2024-03-26 00:46:01,320,231,456,97,1499470,1678269,827,827/hr,832,832/hr,687,585435,497306,10,7,89,0,1,0
2024-03-26 01:16:01,307,225,455,96,1499790,1678562,674,674/hr,609,609/hr,660,585588,497419,10,8,82,0,1,0
2024-03-26 01:46:01,320,242,455,95,1500153,1678935,699,699/hr,683,683/hr,666,585748,497540,0,0,78,0,1,0
2024-03-26 02:16:01,335,248,458,94,1500492,1679377,702,702/hr,817,817/hr,686,585916,497664,4,3,87,0,1,0
2024-03-26 02:46:01,362,237,458,93,1500943,1679799,773,773/hr,843,843/hr,735,586097,497782,15,12,125,0,1,0
2024-03-26 03:16:01,386,255,456,92,1501369,1680212,891,891/hr,861,861/hr,759,586290,497910,10,2,131,0,1,0
2024-03-26 03:46:01,414,278,457,93,1501815,1680649,874,874/hr,854,854/hr,836,586497,498049,14,5,136,0,1,0
2024-03-26 04:16:01,426,272,459,93,1502431,1681211,1097,1097/hr,1029,1029/hr,851,586710,498185,24,5,154,0,1,0
2024-03-26 04:46:01,434,265,458,93,1503098,1681773,1304,1304/hr,1137,1137/hr,875,586927,498317,27,5,169,0,1,0
2024-03-26 05:16:01,481,276,453,94,1503673,1682168,1245,1245/hr,958,958/hr,928,587167,498455,20,6,205,0,1,0
2024-03-26 05:46:01,535,313,452,96,1504179,1682617,1085,1085/hr,841,841/hr,983,587435,498612,33,13,222,0,1,0
2024-03-26 06:16:01,548,312,454,97,1504750,1683182,1083,1083/hr,1016,1016/hr,1092,587709,498768,37,20,236,0,1,0
2024-03-26 06:46:01,587,348,454,97,1505333,1683687,1128,1128/hr,1019,1019/hr,1138,588002,498942,46,7,239,0,1,0
2024-03-26 07:16:01,619,383,456,96,1506077,1684455,1349,1349/hr,1307,1307/hr,1231,588312,499133,49,17,236,0,1,0
2024-03-26 07:46:01,645,418,458,94,1506871,1685299,1512,1512/hr,1577,1577/hr,1279,588634,499342,48,19,227,0,1,0
2024-03-26 08:16:02,675,437,457,92,1507828,1686274,1713,1713/hr,1773,1773/hr,1342,588972,499561,42,8,238,0,1,0
2024-03-26 08:47:01,671,430,457,90,1508682,1687175,1722,1722/hr,1760,1760/hr,1374,589318,499783,67,12,241,0,1,0
2024-03-26 09:17:01,711,457,459,90,1509449,1688042,1594,1594/hr,1734,1734/hr,1387,589674,500011,37,5,254,0,1,0
2024-03-26 09:47:01,738,493,460,91,1510221,1688875,1532,1532/hr,1651,1651/hr,1444,590043,500258,31,6,245,0,1,0
2024-03-26 10:17:01,786,501,459,91,1511257,1690028,1813,1813/hr,1986,1986/hr,1530,590436,500508,31,0,285,0,1,0
2024-03-26 10:47:01,844,527,461,87,1512370,1691144,2171,2171/hr,2286,2286/hr,1614,590858,500772,42,1,317,0,1,0
2024-03-26 11:17:01,870,549,462,84,1513492,1692451,2329,2329/hr,2521,2521/hr,1667,591293,501046,38,2,321,0,1,0
2024-03-26 11:47:01,884,569,462,84,1514742,1693658,2389,2389/hr,2534,2534/hr,1733,591735,501331,21,2,315,0,1,0
2024-03-26 12:17:01,854,531,461,85,1515872,1695087,2361,2361/hr,2590,2590/hr,1723,592162,501596,31,5,323,0,1,0
2024-03-26 12:47:01,836,555,460,85,1516978,1696462,2247,2247/hr,2811,2811/hr,1801,592580,501874,47,4,281,0,1,0
2024-03-26 13:17:01,846,555,461,84,1518031,1697885,2042,2042/hr,2734,2734/hr,1972,593003,502151,34,5,291,0,1,0
2024-03-26 13:47:01,842,536,463,84,1519111,1699187,2058,2058/hr,2722,2722/hr,1984,593424,502419,44,14,306,0,1,0
2024-03-26 14:17:01,812,505,467,83,1520141,1700542,2124,2124/hr,2672,2672/hr,1920,593830,502672,58,10,307,0,1,0
2024-03-26 14:47:01,772,504,468,83,1521057,1701610,1886,1886/hr,2354,2354/hr,1788,594216,502924,57,4,268,0,1,0
2024-03-26 15:17:01,660,434,469,82,1521884,1702732,1769,1769/hr,2224,2224/hr,1713,594546,503141,40,6,226,0,1,0
2024-03-26 15:47:01,416,355,470,81,1522511,1703545,1461,1461/hr,1907,1907/hr,930,594754,503318,0,0,61,0,1,0
2024-03-26 16:18:39,557,409,471,81,1523176,1704411,1220,1220/hr,1581,1581/hr,1226,595047,503534,16,5,148,0,1,0
2024-03-26 16:49:01,580,402,471,81,1524051,1705436,1522,1522/hr,1867,1867/hr,1229,595341,503738,25,8,178,0,1,0
2024-03-26 17:19:01,586,377,471,82,1524917,1706386,1820,1820/hr,2040,2040/hr,1228,595634,503926,19,0,209,0,1,0
2024-03-26 17:49:01,650,349,471,82,1525641,1707154,1624,1624/hr,1739,1739/hr,1179,595959,504101,13,0,301,0,1,0
2024-03-26 18:19:01,607,367,471,79,1526534,1708198,1640,1640/hr,1832,1832/hr,1181,596262,504284,54,4,240,0,1,0
2024-03-26 18:49:01,585,379,471,78,1527371,1709254,1732,1732/hr,2099,2099/hr,1170,596555,504474,50,4,206,0,1,0
2024-03-26 19:19:01,558,362,472,77,1528022,1710450,1449,1449/hr,2232,2232/hr,1119,596834,504655,62,8,196,0,1,0
