Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-11-09 16:11:01,601,802,202,310,255411,243240,2286,2286/hr,2092,2092/hr,3636,73925,95571,11,35,0,201,0,1
2022-11-09 16:41:01,593,821,204,310,256557,244368,2263,2263/hr,2181,2181/hr,3639,74221,95982,3,25,0,228,0,1
2022-11-09 17:11:01,559,825,204,310,257810,245341,2354,2354/hr,2107,2107/hr,3606,74501,96394,11,28,0,266,0,1
2022-11-09 17:41:01,533,823,204,310,258736,246121,2199,2199/hr,1777,1777/hr,3564,74767,96806,17,50,0,290,0,1
2022-11-09 18:11:01,528,798,204,310,259622,246821,1787,1787/hr,1462,1462/hr,3466,75031,97205,4,36,0,270,0,1
2022-11-09 18:41:01,498,826,204,310,260454,247491,1649,1649/hr,1321,1321/hr,2950,75280,97618,6,48,0,328,0,1
2022-11-09 19:11:01,473,806,203,310,261403,248299,1790,1790/hr,1472,1472/hr,3278,75517,98021,0,54,0,333,0,1
2022-11-09 19:41:01,454,763,203,310,262251,249117,1824,1824/hr,1647,1647/hr,3193,75744,98402,0,55,0,309,0,1
2022-11-09 20:11:01,457,726,203,310,263098,249940,1607,1607/hr,1613,1613/hr,3110,75972,98765,0,44,0,269,0,1
2022-11-09 20:41:01,462,700,202,311,263840,250688,1531,1531/hr,1518,1518/hr,2932,76203,99115,3,32,0,238,0,1
2022-11-09 21:11:01,469,672,201,312,264681,251459,1582,1582/hr,1518,1518/hr,2863,76438,99451,1,20,0,203,0,1
2022-11-09 21:41:01,442,667,202,312,265424,252138,1598,1598/hr,1465,1465/hr,2658,76659,99785,1,17,0,225,0,1
2022-11-09 22:11:01,419,612,202,312,266055,252805,1282,1282/hr,1248,1248/hr,2535,76868,100091,0,14,0,193,0,1
2022-11-09 22:41:01,378,561,201,313,266703,253329,1269,1269/hr,1181,1181/hr,2326,77057,100371,3,14,0,183,0,1
2022-11-09 23:11:01,339,507,201,313,267216,253798,1167,1167/hr,1000,1000/hr,2189,77227,100625,1,18,0,168,0,1
2022-11-09 23:41:01,333,506,199,315,267559,254175,818,818/hr,819,819/hr,2078,77393,100878,5,10,0,173,0,1
2022-11-10 00:11:01,331,521,198,315,267894,254516,716,716/hr,724,724/hr,2076,77559,101138,0,15,0,190,0,1
2022-11-10 00:41:01,331,515,198,315,268344,255016,775,775/hr,826,826/hr,2063,77724,101396,0,15,0,184,0,1
2022-11-10 01:11:01,324,554,198,315,268739,255579,848,848/hr,1056,1056/hr,2082,77886,101673,0,18,0,230,0,1
2022-11-10 01:41:01,348,562,197,316,269102,256065,713,713/hr,969,969/hr,2096,78060,101954,1,22,0,214,0,1
2022-11-10 02:11:01,370,568,197,316,269481,256406,744,744/hr,825,825/hr,2141,78245,102238,1,27,0,198,0,1
2022-11-10 02:41:01,370,553,197,316,269864,256831,744,744/hr,757,757/hr,2189,78430,102514,1,26,0,183,0,1
2022-11-10 03:11:01,354,572,197,316,270389,257293,907,907/hr,872,872/hr,2273,78607,102800,10,33,0,218,0,1
2022-11-10 03:41:02,380,603,197,316,270752,257671,884,884/hr,827,827/hr,2319,78797,103102,0,29,0,223,0,1
2022-11-10 04:12:01,384,628,197,316,271203,258165,769,769/hr,846,846/hr,2369,78995,103426,4,54,0,244,0,1
2022-11-10 04:42:01,412,650,196,316,271690,258681,909,909/hr,979,979/hr,2455,79201,103751,0,49,0,238,0,1
2022-11-10 05:12:02,426,668,196,316,272317,259355,1127,1127/hr,1186,1186/hr,2530,79415,104085,0,53,0,242,0,1
2022-11-10 05:43:01,461,683,195,316,273015,260111,1290,1290/hr,1410,1410/hr,2693,79653,104438,0,49,0,222,0,1
2022-11-10 06:13:01,479,705,194,317,273858,261006,1560,1560/hr,1647,1647/hr,2841,79892,104791,0,49,0,226,0,1
2022-11-10 06:43:01,516,746,193,316,274851,261824,1965,1965/hr,1792,1792/hr,2915,80150,105164,0,46,0,230,0,1
2022-11-10 07:13:01,559,773,194,317,275874,262806,1954,1954/hr,1750,1750/hr,3151,80430,105550,1,39,0,214,0,1
2022-11-10 07:43:01,570,794,191,318,277019,263737,2003,2003/hr,1781,1781/hr,3274,80715,105947,1,44,0,224,0,1
2022-11-10 08:13:01,593,815,190,318,277952,264627,1927,1927/hr,1717,1717/hr,3352,81011,106355,3,28,0,222,0,1
2022-11-10 08:43:01,617,824,191,318,278836,265410,1881,1881/hr,1718,1718/hr,3473,81320,106767,2,7,0,207,0,1
2022-11-10 09:13:02,690,860,191,318,279818,266323,1900,1900/hr,1702,1702/hr,3523,81665,107197,18,11,0,170,0,1
2022-11-10 09:43:02,747,858,191,318,280717,267139,1935,1935/hr,1788,1788/hr,3717,82038,107626,1,12,0,111,0,1
2022-11-10 10:14:01,804,906,190,318,281990,268447,2038,2038/hr,2032,2032/hr,3891,82453,108094,0,4,0,102,0,1
2022-11-10 10:44:01,854,946,190,319,283236,269645,2387,2387/hr,2370,2370/hr,4030,82880,108567,3,2,0,92,0,0
2022-11-10 11:14:01,837,950,192,315,284546,271071,2525,2525/hr,2594,2594/hr,4119,83299,109042,0,4,0,113,0,1
2022-11-10 11:44:02,852,1005,195,314,285731,272287,2547,2547/hr,2687,2687/hr,4312,83725,109544,8,7,0,153,0,1
2022-11-10 12:15:01,915,1067,195,314,287226,273618,2677,2677/hr,2533,2533/hr,4397,84198,110095,0,9,0,152,0,1
2022-11-10 12:45:01,915,1064,195,314,288857,274947,3137,3137/hr,2652,2652/hr,4506,84655,110627,1,6,0,149,0,1
2022-11-10 13:15:01,885,1029,195,313,290480,276278,3253,3253/hr,2690,2690/hr,4347,85098,111142,0,2,0,144,0,1
2022-11-10 13:45:02,884,1014,195,313,292138,277718,3207,3207/hr,2688,2688/hr,4317,85540,111649,0,0,0,130,0,1
2022-11-10 14:15:02,848,1017,195,314,294105,279175,3587,3587/hr,2818,2818/hr,4308,85964,112158,0,15,0,169,0,1
2022-11-10 14:45:02,741,987,194,315,295971,280647,3778,3778/hr,2868,2868/hr,4171,86334,112651,26,33,0,246,0,1
2022-11-10 15:15:02,685,947,195,314,297418,281766,3191,3191/hr,2526,2526/hr,3950,86677,113125,22,64,0,262,0,1
2022-11-10 15:45:02,657,962,195,314,298777,282646,2613,2613/hr,1867,1867/hr,3790,87005,113606,2,28,0,305,0,1
2022-11-10 16:16:01,638,973,192,314,300103,283529,2473,2473/hr,1720,1720/hr,3714,87335,114108,2,19,0,335,0,1
2022-11-10 16:46:01,579,886,192,316,301003,284223,2248,2248/hr,1610,1610/hr,3629,87624,114551,7,35,0,307,0,1
2022-11-10 17:16:01,583,887,192,316,301839,284878,1704,1704/hr,1295,1295/hr,3555,87916,114995,5,25,0,304,0,1
2022-11-10 17:46:01,566,909,190,317,302845,285589,1838,1838/hr,1346,1346/hr,3570,88199,115449,7,29,0,343,0,1
2022-11-10 18:16:01,560,872,189,319,303656,286271,1798,1798/hr,1359,1359/hr,3485,88479,115885,6,26,0,312,0,1
2022-11-10 18:46:01,542,890,189,318,304621,287149,1787,1787/hr,1554,1554/hr,3511,88750,116330,4,14,0,348,0,1
2022-11-10 19:16:01,544,881,188,319,305544,287964,1860,1860/hr,1676,1676/hr,3478,89022,116771,1,21,0,337,0,1
2022-11-10 19:46:01,496,845,187,320,306321,288609,1602,1602/hr,1388,1388/hr,3422,89270,117193,0,44,0,349,0,1
2022-11-10 20:16:01,495,824,185,321,307130,289260,1599,1599/hr,1300,1300/hr,3212,89517,117605,1,13,0,329,0,1
2022-11-10 20:46:02,463,758,184,322,307869,289822,1542,1542/hr,1202,1202/hr,3094,89749,117984,2,10,0,295,0,1
2022-11-10 21:17:01,454,750,185,322,308670,290561,1400,1400/hr,1218,1218/hr,2935,89983,118372,3,20,0,296,0,1
2022-11-10 21:47:02,429,710,185,323,309284,291255,1407,1407/hr,1397,1397/hr,2816,90198,118727,1,22,0,281,0,1
2022-11-10 22:18:02,398,658,184,323,309918,291932,1253,1253/hr,1374,1374/hr,2690,90404,119067,0,18,0,260,0,1
2022-11-10 22:49:01,398,650,183,323,310581,292541,1280,1280/hr,1255,1255/hr,2489,90609,119403,1,9,0,252,0,1
2022-11-10 23:19:01,370,587,182,325,311342,293221,1434,1434/hr,1293,1293/hr,2378,90794,119696,7,27,0,217,0,1
2022-11-10 23:49:02,348,549,183,325,311931,293769,1423,1423/hr,1293,1293/hr,2237,90968,119971,3,10,0,201,0,1
2022-11-11 00:20:02,340,525,183,325,312364,294192,998,998/hr,945,945/hr,2139,91144,120242,11,10,0,185,0,1
2022-11-11 00:50:02,308,509,183,325,312741,294542,805,805/hr,758,758/hr,2115,91298,120496,14,22,0,201,0,1
2022-11-11 01:20:02,320,536,183,325,313074,294829,734,734/hr,680,680/hr,2122,91458,120764,17,18,0,216,0,1
2022-11-11 01:51:01,329,537,183,325,313323,295098,584,584/hr,556,556/hr,2179,91628,121042,18,28,0,208,0,1
2022-11-11 02:21:01,382,570,182,325,313599,295411,528,528/hr,583,583/hr,2219,91819,121327,10,21,0,188,0,1
2022-11-11 02:51:01,415,593,182,326,314019,295868,712,712/hr,794,794/hr,2313,92026,121623,2,1,0,178,0,1
2022-11-11 03:21:01,433,632,182,326,314550,296392,941,941/hr,981,981/hr,2411,92243,121939,12,22,0,199,0,1
2022-11-11 03:51:01,444,654,182,326,315099,296916,1098,1098/hr,1061,1061/hr,2519,92465,122266,2,44,0,210,0,1
2022-11-11 04:21:01,459,689,183,326,315674,297482,1117,1117/hr,1045,1045/hr,2636,92694,122611,9,46,0,230,0,1
2022-11-11 04:51:01,458,732,181,326,316394,298110,1309,1309/hr,1200,1200/hr,2729,92923,122977,24,41,0,274,0,1
2022-11-11 05:21:02,506,784,181,326,317206,298771,1478,1478/hr,1267,1267/hr,2859,93177,123369,17,32,0,278,0,1
2022-11-11 05:51:02,524,783,182,326,318039,299522,1646,1646/hr,1430,1430/hr,3028,93439,123760,18,38,0,259,0,1
2022-11-11 06:22:01,557,829,182,326,318929,300277,1630,1630/hr,1401,1401/hr,3131,93726,124189,3,44,0,272,0,1
2022-11-11 06:52:01,560,872,182,326,319779,301061,1618,1618/hr,1431,1431/hr,3344,94006,124625,8,48,0,312,0,1
2022-11-11 07:22:01,515,800,182,328,320636,301799,1590,1590/hr,1425,1425/hr,3416,94264,125025,18,55,0,285,0,1
2022-11-11 07:52:01,591,872,182,328,321834,302684,2095,2095/hr,1589,1589/hr,3617,94559,125461,8,47,0,281,0,1
2022-11-11 08:22:01,650,902,182,328,323000,303917,2366,2366/hr,2120,2120/hr,3668,94884,125912,7,25,0,252,0,1
2022-11-11 08:52:01,659,897,182,328,324136,305066,2262,2262/hr,2351,2351/hr,3867,95214,126360,11,30,0,238,0,1
2022-11-11 09:23:01,693,884,183,326,325204,305991,2213,2213/hr,2050,2050/hr,3990,95572,126817,13,29,0,191,0,1
2022-11-11 09:53:01,710,889,183,326,326243,306939,2066,2066/hr,1852,1852/hr,4101,95927,127261,18,51,0,179,0,1
2022-11-11 10:23:01,765,932,183,327,327351,308149,2091,2091/hr,2117,2117/hr,4244,96309,127727,2,23,0,167,0,1
2022-11-11 10:53:02,791,958,184,326,328448,309359,2199,2199/hr,2325,2325/hr,4309,96705,128207,0,8,0,167,0,1
2022-11-11 11:24:02,825,998,184,325,329729,310528,2311,2311/hr,2312,2312/hr,4452,97131,128722,0,13,0,173,0,1
2022-11-11 11:55:02,859,1022,183,327,330897,311472,2354,2354/hr,2062,2062/hr,4602,97575,129250,17,21,0,163,0,1
2022-11-11 12:26:01,892,1052,183,327,332257,312653,2345,2345/hr,1987,1987/hr,4750,98036,129793,1,7,0,160,0,1
2022-11-11 12:56:06,889,1071,182,328,333621,313912,2780,2780/hr,2499,2499/hr,4828,98481,130330,3,12,0,182,0,1
2022-11-11 13:27:01,858,1066,180,328,335174,315200,2860,2860/hr,2520,2520/hr,4852,98923,130880,43,44,0,208,0,1
2022-11-11 13:57:01,789,1054,179,330,337285,316649,3635,3635/hr,2738,2738/hr,4773,99318,131407,24,53,0,265,0,1
2022-11-11 14:27:01,763,1051,180,329,338653,317916,3659,3659/hr,2876,2876/hr,4630,99699,131932,14,44,0,288,0,1
2022-11-11 14:57:01,722,989,180,329,339925,319229,2705,2705/hr,2676,2676/hr,4483,100060,132427,20,30,0,267,0,1
2022-11-11 15:27:01,702,973,178,329,341304,320337,2681,2681/hr,2445,2445/hr,4316,100411,132913,4,30,0,271,0,1
2022-11-11 15:57:02,627,897,178,330,342589,321387,2644,2644/hr,2137,2137/hr,4129,100725,133362,8,22,0,270,0,1
2022-11-11 16:27:02,602,910,177,331,343762,322368,2452,2452/hr,2048,2048/hr,4013,101026,133817,3,15,0,308,0,1
2022-11-11 16:58:02,592,901,177,330,344868,323341,2280,2280/hr,1961,1961/hr,3932,101332,134282,0,17,0,309,0,1
2022-11-11 17:28:02,538,872,177,331,345883,324187,2057,2057/hr,1737,1737/hr,3737,101601,134718,0,36,0,334,0,1
2022-11-11 17:59:01,545,861,177,331,346818,325003,1997,1997/hr,1674,1674/hr,3659,101882,135163,0,33,0,316,0,1
2022-11-11 18:29:01,525,861,176,332,347738,325856,1885,1885/hr,1723,1723/hr,3638,102145,135594,2,34,0,336,0,1
2022-11-11 18:59:02,526,868,175,332,348667,326664,1903,1903/hr,1687,1687/hr,3625,102408,136028,2,21,0,342,0,1
2022-11-11 19:30:02,520,852,175,332,349707,327514,1992,1992/hr,1674,1674/hr,3574,102677,136468,2,15,0,332,0,1
2022-11-11 20:00:03,479,800,175,330,350735,328450,2073,2073/hr,1754,1754/hr,3482,102916,136868,6,45,0,321,0,1
2022-11-11 20:31:01,471,775,176,331,351518,329131,1708,1708/hr,1572,1572/hr,3345,103159,137268,3,22,0,304,0,1
2022-11-11 21:01:01,456,781,176,330,352539,329847,1744,1744/hr,1352,1352/hr,3252,103387,137659,0,27,0,325,0,1
2022-11-11 21:31:02,464,763,178,330,353590,330596,2042,2042/hr,1415,1415/hr,3205,103620,138040,2,20,0,299,0,1
2022-11-11 22:02:02,440,717,178,330,354915,331608,2316,2316/hr,1717,1717/hr,3083,103847,138411,3,24,0,277,0,1
2022-11-11 22:33:01,431,647,178,330,355855,332320,2276,2276/hr,1741,1741/hr,2919,104070,138745,2,26,0,216,0,1
2022-11-11 23:03:01,371,631,178,330,356857,333000,1859,1859/hr,1339,1339/hr,2748,104255,139060,13,41,0,260,0,1
2022-11-11 23:33:01,377,591,178,330,357690,333576,1818,1818/hr,1254,1254/hr,2683,104444,139356,6,26,0,214,0,1
2022-11-12 00:03:01,360,564,178,331,358288,334056,1349,1349/hr,999,999/hr,2557,104624,139638,3,27,0,204,0,1
2022-11-12 00:33:01,373,538,178,331,358913,334527,1182,1182/hr,903,903/hr,2505,104810,139907,4,23,0,165,0,1
2022-11-12 01:03:01,376,546,178,331,359385,334896,1093,1093/hr,825,825/hr,2453,104998,140180,1,23,0,170,0,1
2022-11-12 01:33:01,393,554,178,333,359907,335330,1016,1016/hr,823,823/hr,2416,105195,140457,6,31,0,161,0,1
2022-11-12 02:03:01,429,589,177,333,360531,335832,1167,1167/hr,960,960/hr,2480,105409,140751,2,26,0,160,0,1
2022-11-12 02:33:01,452,596,177,333,361080,336283,1156,1156/hr,928,928/hr,2614,105635,141049,4,23,0,144,0,1
2022-11-12 03:03:01,480,615,176,333,361773,336802,1223,1223/hr,926,926/hr,2632,105875,141357,2,13,0,135,0,1
2022-11-12 03:33:01,506,651,177,334,362535,337394,1403,1403/hr,1065,1065/hr,2762,106128,141682,2,28,0,145,0,1
2022-11-12 04:03:01,521,678,177,334,363357,337953,1621,1621/hr,1178,1178/hr,2859,106389,142021,2,22,0,157,0,1
2022-11-12 04:33:01,559,720,177,334,364141,338608,1642,1642/hr,1233,1233/hr,3097,106668,142381,5,26,0,161,0,1
2022-11-12 05:03:01,600,753,178,333,364884,339190,1462,1462/hr,1177,1177/hr,3236,106968,142758,1,20,0,153,0,1
2022-11-12 05:33:01,646,803,179,332,365699,339757,1527,1527/hr,1111,1111/hr,3376,107291,143159,0,21,0,157,0,1
2022-11-12 06:03:01,671,837,178,333,366816,340588,1956,1956/hr,1408,1408/hr,3457,107627,143578,1,17,0,166,0,1
2022-11-12 06:33:01,667,855,178,333,367587,341449,1770,1770/hr,1614,1614/hr,3701,107960,144005,4,21,0,188,0,1
2022-11-12 07:03:01,692,876,178,333,368541,342274,1715,1715/hr,1681,1681/hr,3774,108306,144443,13,14,0,184,0,1
2022-11-12 07:33:01,712,895,178,333,369595,343138,1963,1963/hr,1674,1674/hr,3882,108662,144891,17,21,0,183,0,1
2022-11-12 08:03:01,740,896,178,333,370553,343850,2116,2116/hr,1676,1676/hr,3966,109032,145339,14,16,0,156,0,1
2022-11-12 08:33:01,810,919,179,332,371391,344609,1682,1682/hr,1425,1425/hr,4112,109437,145798,10,22,0,109,0,1
2022-11-12 09:03:01,870,931,180,332,372199,345482,1542,1542/hr,1576,1576/hr,4274,109872,146264,14,2,0,61,0,0
2022-11-12 09:33:01,878,918,183,329,373208,346709,1716,1716/hr,2036,2036/hr,4384,110311,146723,24,9,0,40,0,0
2022-11-12 10:03:01,931,922,184,327,374183,347715,1986,1986/hr,2236,2236/hr,4491,110777,147184,25,16,9,0,0,0
2022-11-12 10:33:01,960,929,185,324,375463,348923,2284,2284/hr,2248,2248/hr,4695,111257,147648,31,11,31,0,0,0
2022-11-12 11:03:01,1001,989,187,325,377027,350225,2878,2878/hr,2544,2544/hr,4826,111757,148143,17,5,12,0,0,0
2022-11-12 11:33:01,1026,1050,189,323,378741,351579,3322,3322/hr,2705,2705/hr,4983,112270,148668,15,11,0,24,0,0
2022-11-12 12:03:01,1028,1052,190,323,380771,353102,3708,3708/hr,2873,2873/hr,5021,112784,149194,14,12,0,24,0,0
2022-11-12 12:33:02,1027,1075,191,321,382825,354703,4179,4179/hr,3177,3177/hr,5112,113298,149732,15,2,0,48,0,0
2022-11-12 13:04:01,1035,1063,192,321,384671,356674,3784,3784/hr,3485,3485/hr,5068,113832,150281,13,8,0,28,0,0
2022-11-12 13:34:01,1033,1091,192,321,386368,358155,3536,3536/hr,3412,3412/hr,5092,114349,150826,23,24,0,58,0,0
2022-11-12 14:04:01,965,1115,190,323,388494,359685,3823,3823/hr,2943,2943/hr,5055,114831,151384,47,13,0,150,0,1
2022-11-12 14:34:01,944,1101,189,324,390295,361516,3837,3837/hr,3379,3379/hr,4971,115303,151934,63,22,0,157,0,1
2022-11-12 15:04:01,948,1033,190,324,392232,363667,3571,3571/hr,3830,3830/hr,4774,115777,152451,26,16,0,85,0,0
2022-11-12 15:34:01,897,957,191,323,394260,365590,3907,3907/hr,4041,4041/hr,4587,116226,152929,2,13,0,60,0,0
2022-11-12 16:04:02,838,937,190,324,396028,367021,3686,3686/hr,3278,3278/hr,4430,116645,153398,3,19,0,99,0,0
2022-11-12 16:35:01,816,925,191,323,397638,368560,3390,3390/hr,3009,3009/hr,4202,117066,153876,2,6,0,109,0,1
2022-11-12 17:05:02,791,879,191,323,399525,370270,3515,3515/hr,3272,3272/hr,4113,117462,154315,2,22,0,88,0,0
2022-11-12 17:36:01,747,820,191,323,401317,371766,3291,3291/hr,2837,2837/hr,4005,117848,154739,20,15,0,73,0,0
2022-11-12 18:06:02,750,774,191,321,402682,372995,2831,2831/hr,2468,2468/hr,3823,118223,155126,3,11,0,24,0,0
2022-11-12 18:37:02,729,760,193,319,404109,374184,2834,2834/hr,2425,2425/hr,3788,118600,155519,0,1,0,31,0,0
2022-11-12 19:08:01,695,770,194,318,405484,375074,2786,2786/hr,2072,2072/hr,3673,118959,155916,4,17,0,75,0,0
2022-11-12 19:38:01,674,748,194,318,406754,376078,2469,2469/hr,1840,1840/hr,3685,119296,156290,14,23,0,74,0,0
2022-11-12 20:08:01,659,732,195,317,407950,377002,2390,2390/hr,1896,1896/hr,3514,119625,156656,14,24,0,73,0,0
2022-11-12 20:38:01,605,710,195,317,409033,377832,2285,2285/hr,1767,1767/hr,3452,119928,157011,2,23,0,105,0,1
2022-11-12 21:08:01,551,697,194,317,410148,378590,2205,2205/hr,1613,1613/hr,3273,120203,157360,9,27,0,146,0,1
2022-11-12 21:38:01,548,688,194,318,411155,379422,2067,2067/hr,1566,1566/hr,3138,120477,157704,2,22,0,140,0,1
2022-11-12 22:08:01,502,672,194,318,412302,380269,2197,2197/hr,1729,1729/hr,3000,120728,158040,0,21,0,170,0,1
2022-11-12 22:38:01,517,604,194,318,413214,381169,2086,2086/hr,1772,1772/hr,2955,120987,158342,0,25,0,87,0,1
2022-11-12 23:08:01,512,585,193,319,414364,381982,2028,2028/hr,1672,1672/hr,2803,121243,158634,0,29,0,73,0,1
2022-11-12 23:38:01,523,578,193,318,415524,382952,2449,2449/hr,1900,1900/hr,2769,121504,158923,0,27,0,55,0,0
2022-11-13 00:08:02,516,575,194,317,416601,383951,2360,2360/hr,2091,2091/hr,2687,121762,159211,9,20,0,59,0,0
2022-11-13 00:39:02,493,541,194,318,417636,384893,2112,2112/hr,1945,1945/hr,2644,122017,159490,18,19,0,48,0,0
2022-11-13 01:10:01,450,532,192,320,418612,385530,1925,1925/hr,1428,1428/hr,2584,122249,159765,13,29,0,82,0,1
2022-11-13 01:40:01,482,545,193,320,419427,386297,1819,1819/hr,1425,1425/hr,2583,122490,160038,15,26,0,63,0,1
2022-11-13 02:10:01,476,546,194,319,420259,386947,1637,1637/hr,1416,1416/hr,2653,122728,160311,8,40,0,70,0,1
2022-11-13 02:40:01,480,578,194,319,420918,387495,1491,1491/hr,1203,1203/hr,2728,122968,160600,7,39,0,98,0,1
2022-11-13 03:10:02,492,609,193,320,421690,388087,1418,1418/hr,1096,1096/hr,2765,123214,160904,9,45,0,117,0,1
2022-11-13 03:40:02,527,659,191,322,422489,388802,1644,1644/hr,1368,1368/hr,2898,123478,161234,0,8,0,132,0,1
2022-11-13 04:11:01,572,689,190,323,423370,389533,1664,1664/hr,1461,1461/hr,3025,123773,161590,2,15,0,117,0,1
2022-11-13 04:41:01,615,727,190,322,424152,390232,1630,1630/hr,1411,1411/hr,3121,124081,161953,0,12,0,112,0,1
2022-11-13 05:11:01,652,756,190,321,424995,391086,1590,1590/hr,1486,1486/hr,3246,124407,162331,0,6,0,104,0,1
2022-11-13 05:41:01,696,786,191,322,426000,392096,1787,1787/hr,1864,1864/hr,3429,124755,162724,0,9,0,90,0,1
2022-11-13 06:11:01,710,813,191,322,427080,393196,2125,2125/hr,2132,2132/hr,3584,125110,163131,1,18,0,103,0,1
2022-11-13 06:41:01,734,832,191,322,428205,394363,2201,2201/hr,2270,2270/hr,3685,125477,163547,0,13,0,98,0,1
2022-11-13 07:11:01,792,844,190,323,429306,395481,2229,2229/hr,2299,2299/hr,3854,125873,163969,1,8,0,52,0,0
2022-11-13 07:41:01,820,886,191,322,430291,396589,2054,2054/hr,2163,2163/hr,4134,126283,164412,0,4,0,66,0,0
2022-11-13 08:11:01,858,879,191,322,431389,397553,2041,2041/hr,2049,2049/hr,4256,126712,164851,1,7,0,21,0,0
2022-11-13 08:41:01,892,861,193,320,432574,399084,2239,2239/hr,2501,2501/hr,4328,127158,165282,2,7,31,0,0,0
2022-11-13 09:11:01,918,848,196,314,433866,400437,2368,2368/hr,2781,2781/hr,4489,127617,165706,0,4,70,0,0,0
2022-11-13 09:41:02,940,875,195,315,435169,401829,2472,2472/hr,2666,2666/hr,4548,128087,166143,13,0,65,0,0,0
2022-11-13 10:12:01,919,926,195,313,436584,403317,2667,2667/hr,2831,2831/hr,4617,128562,166622,20,3,0,7,0,0
2022-11-13 10:42:02,943,915,196,311,438184,404498,2859,2859/hr,2437,2437/hr,4664,129033,167079,29,11,28,0,0,0
2022-11-13 11:13:01,953,964,198,311,439698,405830,2907,2907/hr,2359,2359/hr,4815,129526,167577,20,8,0,11,0,0
2022-11-13 11:43:02,912,980,198,310,441629,407156,3499,3499/hr,2621,2621/hr,4850,129982,168067,27,21,0,68,0,0
2022-11-13 12:13:02,931,1032,197,306,443234,408389,3537,3537/hr,2606,2606/hr,4941,130447,168583,21,35,0,101,0,0
2022-11-13 12:44:02,937,1071,199,308,444917,409581,3105,3105/hr,2307,2307/hr,5020,130931,169137,13,23,0,134,0,1
2022-11-13 13:15:01,907,1026,198,310,446153,410671,2900,2900/hr,2271,2271/hr,4919,131400,169667,18,32,0,119,0,1
2022-11-13 13:45:01,897,995,198,310,447611,411959,2699,2699/hr,2439,2439/hr,4880,131848,170164,10,16,0,98,0,0
2022-11-13 14:15:01,855,980,197,312,449294,413291,3088,3088/hr,2635,2635/hr,4678,132276,170654,21,28,0,125,0,1
2022-11-13 14:45:02,817,947,197,311,450788,414426,2956,2956/hr,2276,2276/hr,4439,132684,171128,15,39,0,130,0,1
2022-11-13 15:16:01,745,916,196,311,452132,415750,2786,2786/hr,2362,2362/hr,4196,133069,171601,5,29,0,171,0,1
2022-11-13 15:46:01,686,885,194,313,453421,416619,2496,2496/hr,2058,2058/hr,4040,133412,172043,13,35,0,199,0,1
2022-11-13 16:16:02,682,861,192,317,454558,417567,2490,2490/hr,1893,1893/hr,3871,133753,172474,1,24,0,179,0,1
2022-11-13 16:47:01,625,855,191,317,455770,418616,2300,2300/hr,2010,2010/hr,3712,134076,172916,0,19,0,230,0,1
2022-11-13 17:17:01,576,836,190,318,456723,419554,2135,2135/hr,1950,1950/hr,3654,134364,173334,1,25,0,260,0,1
2022-11-13 17:47:01,534,818,189,320,457567,420368,1829,1829/hr,1782,1782/hr,3530,134631,173743,5,33,0,284,0,1
2022-11-13 18:17:02,513,807,189,320,458260,421325,1570,1570/hr,1776,1776/hr,3476,134888,174146,8,38,0,294,0,1
2022-11-13 18:48:01,512,777,187,322,458841,422145,1282,1282/hr,1836,1836/hr,3407,135152,174548,4,35,0,265,0,1
2022-11-13 19:18:01,497,749,187,322,459498,422926,1229,1229/hr,1606,1606/hr,3265,135401,174922,7,34,0,252,0,1
2022-11-13 19:48:01,458,718,186,322,460174,423581,1334,1334/hr,1434,1434/hr,3175,135630,175281,0,39,0,260,0,1
2022-11-13 20:18:01,429,697,186,323,460928,424212,1433,1433/hr,1277,1277/hr,3009,135844,175630,0,33,0,268,0,1
2022-11-13 20:48:01,386,676,185,324,461550,424713,1400,1400/hr,1150,1150/hr,2819,136037,175968,1,19,0,290,0,1
2022-11-13 21:18:01,367,613,183,324,461977,425103,1030,1030/hr,879,879/hr,2619,136221,176274,3,22,0,246,0,1
2022-11-13 21:48:01,350,578,183,326,462271,425522,719,719/hr,825,825/hr,2480,136396,176563,6,24,0,228,0,1
2022-11-13 22:18:01,334,567,182,327,462733,426048,782,782/hr,943,943/hr,2434,136563,176847,5,16,0,233,0,1
2022-11-13 22:48:01,327,529,179,329,463211,426587,966,966/hr,1086,1086/hr,2188,136726,177111,8,26,0,202,0,1
2022-11-13 23:18:01,309,503,179,330,463615,427088,900,900/hr,1061,1061/hr,2087,136881,177363,11,26,0,194,0,1
2022-11-13 23:48:01,310,503,179,330,463942,427518,733,733/hr,945,945/hr,2031,137036,177614,3,16,0,193,0,1
2022-11-14 00:18:01,300,487,179,330,464293,427949,672,672/hr,886,886/hr,1996,137186,177858,11,15,0,187,0,1
2022-11-14 00:48:01,316,450,180,329,464543,428314,591,591/hr,766,766/hr,1919,137344,178083,4,16,0,134,0,1
2022-11-14 01:18:01,316,441,181,327,464759,428631,475,475/hr,700,700/hr,1888,137502,178303,1,13,0,125,0,1
