Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-03-17 05:28:01,606,606,198,187,106845,99399,2332,2332/hr,2298,2298/hr,1385,20615,19104,18,11,0,0,0,0
2021-03-17 05:58:01,637,657,198,187,108094,100630,2303,2303/hr,2278,2278/hr,1488,20933,19433,28,9,0,20,0,0
2021-03-17 06:28:01,718,708,198,187,109461,101880,2619,2619/hr,2468,2468/hr,1624,21292,19787,21,14,10,0,0,0
2021-03-17 06:58:01,770,746,198,187,111111,103638,3061,3061/hr,3045,3045/hr,1726,21677,20160,30,14,24,0,0,0
2021-03-17 07:28:01,845,793,198,186,112672,105452,3104,3104/hr,3511,3511/hr,1886,22100,20556,52,8,52,0,1,0
2021-03-17 07:58:01,901,821,199,185,114565,107267,3424,3424/hr,3546,3546/hr,1925,22550,20967,24,8,80,0,1,0
2021-03-17 08:28:01,934,825,199,186,116923,109385,4175,4175/hr,3860,3860/hr,2028,23017,21379,32,29,109,0,1,0
2021-03-17 08:58:01,1018,847,199,186,119400,111517,4674,4674/hr,4129,4129/hr,2158,23526,21803,28,43,171,0,1,0
2021-03-17 09:28:01,1063,915,200,183,121491,113549,4452,4452/hr,4129,4129/hr,2277,24058,22260,46,40,148,0,1,0
2021-03-17 09:58:02,1112,921,201,181,123404,115726,3798,3798/hr,3953,3953/hr,2367,24614,22721,57,49,191,0,1,0
2021-03-17 10:29:01,1177,974,201,181,125338,117586,3704,3704/hr,3769,3769/hr,2512,25222,23224,57,54,203,0,1,0
2021-03-17 10:59:01,1203,1020,202,179,127507,119898,4167,4167/hr,4249,4249/hr,2592,25823,23734,61,30,183,0,1,0
2021-03-17 11:29:01,1232,1019,205,174,129671,122200,3863,3863/hr,4231,4231/hr,2623,26439,24244,61,27,213,0,1,0
2021-03-17 11:59:01,1194,1018,209,172,131839,124330,4150,4150/hr,4255,4255/hr,2567,27036,24753,62,34,176,0,1,0
2021-03-17 12:29:01,1222,1020,208,173,133939,126413,4098,4098/hr,3994,3994/hr,2587,27647,25263,59,29,202,0,1,0
2021-03-17 12:59:01,1244,1099,207,173,136009,128481,4003,4003/hr,3987,3987/hr,2679,28269,25812,38,47,145,0,1,0
2021-03-17 13:29:01,1269,1167,208,172,138278,130809,4110,4110/hr,4134,4134/hr,2826,28904,26396,67,48,102,0,1,0
2021-03-17 13:59:01,1321,1178,208,172,140609,133383,4428,4428/hr,4759,4759/hr,2883,29564,26985,63,58,143,0,1,0
2021-03-17 14:29:01,1301,1164,208,171,143262,136239,4845,4845/hr,5349,5349/hr,2873,30215,27567,70,54,137,0,1,0
2021-03-17 14:59:01,1252,1137,208,171,145674,138723,4986,4986/hr,5206,5206/hr,2740,30841,28135,39,66,115,0,1,0
2021-03-17 15:29:01,1153,1102,208,171,148131,141212,4843,4843/hr,4929,4929/hr,2611,31417,28686,40,62,51,0,1,0
2021-03-17 15:59:01,1067,1000,209,168,150345,144012,4510,4510/hr,5172,5172/hr,2389,31951,29186,45,34,67,0,1,0
2021-03-17 16:29:01,1028,986,209,168,152495,146592,4267,4267/hr,5219,5219/hr,2312,32465,29679,47,30,42,0,1,0
2021-03-17 16:59:01,950,913,209,167,154627,149238,4101,4101/hr,4894,4894/hr,2129,32940,30136,36,1,37,0,1,0
2021-03-17 17:29:01,872,886,211,167,156422,151728,3783,3783/hr,4943,4943/hr,2029,33376,30579,31,23,0,14,0,1
2021-03-17 17:59:01,803,868,211,167,158363,153787,3657,3657/hr,4438,4438/hr,1936,33777,31013,43,27,0,65,0,1
2021-03-17 18:29:01,773,772,211,167,160126,155847,3713,3713/hr,4126,4126/hr,1770,34164,31399,22,9,1,0,0,0
2021-03-17 18:59:01,780,771,211,167,161747,157831,3291,3291/hr,3941,3941/hr,1734,34554,31784,21,5,9,0,1,0
2021-03-17 19:29:01,752,741,211,167,163325,159813,3066,3066/hr,3767,3767/hr,1667,34930,32155,6,10,11,0,1,0
2021-03-17 19:59:01,720,678,211,167,165057,161899,3261,3261/hr,3982,3982/hr,1593,35290,32494,7,7,42,0,1,0
2021-03-17 20:29:01,690,637,211,167,166760,163806,3422,3422/hr,3911,3911/hr,1492,35635,32812,6,6,53,0,1,0
2021-03-17 20:59:01,631,582,211,167,168259,165435,3123,3123/hr,3469,3469/hr,1373,35950,33103,3,1,49,0,1,0
2021-03-17 21:29:01,579,556,211,165,169766,166985,2941,2941/hr,3114,3114/hr,1280,36240,33381,2,3,23,0,1,0
2021-03-17 21:59:01,537,514,211,165,171025,168334,2487,2487/hr,2666,2666/hr,1200,36508,33638,8,3,23,0,1,0
2021-03-17 22:29:01,501,471,211,165,172112,169593,2368,2368/hr,2643,2643/hr,1106,36759,33874,9,4,30,0,1,0
2021-03-17 22:59:01,487,440,211,165,173168,170736,2135,2135/hr,2397,2397/hr,1051,37002,34094,1,2,47,0,1,0
2021-03-17 23:29:01,443,430,211,165,174264,171889,2152,2152/hr,2296,2296/hr,984,37224,34309,1,3,13,0,1,0
2021-03-17 23:59:01,421,408,211,165,175232,172808,1983,1983/hr,1967,1967/hr,946,37434,34513,0,2,13,0,1,0
2021-03-18 00:29:01,396,392,210,165,176050,173740,1652,1652/hr,1723,1723/hr,894,37632,34709,0,4,4,0,0,0
2021-03-18 00:59:01,401,393,210,165,176786,174584,1440,1440/hr,1637,1637/hr,897,37833,34905,0,6,8,0,0,0
2021-03-18 01:29:01,418,415,210,166,177668,175642,1565,1565/hr,1818,1818/hr,942,38042,35113,0,15,3,0,0,0
2021-03-18 01:59:01,428,413,209,167,178552,176653,1697,1697/hr,1950,1950/hr,962,38256,35319,3,16,15,0,1,0
2021-03-18 02:29:01,472,444,209,167,179400,177590,1728,1728/hr,1917,1917/hr,1027,38492,35541,3,8,28,0,1,0
2021-03-18 02:59:01,510,477,209,167,180359,178627,1782,1782/hr,1927,1927/hr,1104,38747,35780,0,3,33,0,1,0
2021-03-18 03:29:01,521,508,209,167,181512,179787,2065,2065/hr,2155,2155/hr,1162,39007,36034,2,6,13,0,1,0
2021-03-18 03:59:01,536,517,209,167,182628,180970,2287,2287/hr,2380,2380/hr,1196,39275,36292,6,15,19,0,1,0
2021-03-18 04:29:01,564,536,209,167,183777,182311,2167,2167/hr,2405,2405/hr,1241,39557,36560,6,8,28,0,1,0
2021-03-18 04:59:01,579,567,209,167,184948,183597,2288,2288/hr,2590,2590/hr,1291,39847,36844,13,10,12,0,0,0
2021-03-18 05:29:01,606,582,205,168,186052,184896,2098,2098/hr,2391,2391/hr,1367,40150,37135,21,17,24,0,1,0
2021-03-18 05:59:01,646,620,205,168,187293,186170,2300,2300/hr,2506,2506/hr,1444,40473,37445,26,28,26,0,1,0
2021-03-18 06:29:01,686,662,204,169,188513,187615,2365,2365/hr,2734,2734/hr,1562,40816,37776,35,14,24,0,1,0
2021-03-18 06:59:01,722,668,202,170,189760,188937,2401,2401/hr,2721,2721/hr,1632,41177,38110,54,10,54,0,1,0
2021-03-18 07:29:01,785,713,202,170,191067,190488,2550,2550/hr,2847,2847/hr,1691,41569,38466,27,2,72,0,1,0
2021-03-18 07:59:01,810,712,203,169,192480,192094,2579,2579/hr,3052,3052/hr,1762,41974,38822,47,7,98,0,1,0
2021-03-18 08:29:01,868,761,202,170,193866,193590,2651,2651/hr,2955,2955/hr,1848,42408,39203,29,13,107,0,1,0
2021-03-18 08:59:01,891,828,202,170,195631,195359,3072,3072/hr,3171,3171/hr,1937,42854,39617,29,26,63,0,1,0
2021-03-18 09:29:01,921,857,201,171,197572,197403,3576,3576/hr,3686,3686/hr,2056,43314,40045,35,13,64,0,1,0
2021-03-18 09:59:01,983,845,201,171,199302,199249,3562,3562/hr,3815,3815/hr,2150,43806,40468,39,26,138,0,1,0
2021-03-18 10:29:02,1062,935,203,168,201138,201299,3509,3509/hr,3824,3824/hr,2294,44337,40935,43,39,127,0,1,0
2021-03-18 11:00:01,1045,1009,204,168,203384,203913,3583,3583/hr,4079,4079/hr,2381,44877,41456,46,53,36,0,1,0
2021-03-18 11:30:01,1057,1038,203,169,205507,206265,4011,4011/hr,4495,4495/hr,2410,45405,41975,53,33,19,0,0,0
2021-03-18 12:00:01,1057,1044,203,169,207676,208928,4304,4304/hr,5026,5026/hr,2413,45934,42497,58,29,13,0,0,0
2021-03-18 12:30:01,1040,1071,203,169,209724,211197,4102,4102/hr,4843,4843/hr,2510,46454,43033,78,53,0,31,0,1
2021-03-18 13:00:01,1111,1130,203,169,211717,213165,3955,3955/hr,4129,4129/hr,2616,47009,43598,80,58,0,19,0,0
2021-03-18 13:30:01,1169,1158,203,169,213835,215390,4111,4111/hr,4192,4192/hr,2670,47594,44177,41,60,11,0,0,0
2021-03-18 14:00:01,1145,1141,203,168,216276,218024,4483,4483/hr,4762,4762/hr,2638,48166,44747,57,55,4,0,0,0
2021-03-18 14:30:01,1162,1110,204,167,218784,220688,4947,4947/hr,5298,5298/hr,2611,48747,45302,55,66,52,0,1,0
2021-03-18 15:00:01,1047,1101,204,167,221107,223033,4762,4762/hr,5031,5031/hr,2537,49271,45853,84,63,0,54,0,1
2021-03-18 15:30:02,1066,1044,204,167,222969,225296,4114,4114/hr,4551,4551/hr,2416,49804,46375,30,70,22,0,0,0
2021-03-18 16:01:01,958,1055,204,167,224730,227490,3574,3574/hr,4394,4394/hr,2294,50299,46920,17,39,0,97,0,1
2021-03-18 16:31:01,934,1019,204,167,226749,229886,3682,3682/hr,4481,4481/hr,2203,50766,47430,12,23,0,85,0,1
2021-03-18 17:01:01,888,972,204,165,228824,232525,3985,3985/hr,4941,4941/hr,2126,51210,47916,15,32,0,84,0,1
2021-03-18 17:31:01,860,908,205,165,230530,234554,3805,3805/hr,4696,4696/hr,2007,51640,48370,6,36,0,48,0,1
2021-03-18 18:01:01,802,841,205,165,232405,236282,3581,3581/hr,3757,3757/hr,1857,52041,48790,2,46,0,39,0,1
2021-03-18 18:31:01,788,836,204,165,234077,238073,3594,3594/hr,3566,3566/hr,1814,52435,49208,1,36,0,48,0,1
2021-03-18 19:01:01,748,782,205,165,235633,239882,3239,3239/hr,3611,3611/hr,1694,52809,49599,2,6,0,34,0,1
2021-03-18 19:31:01,747,717,205,165,237085,241529,2953,2953/hr,3384,3384/hr,1647,53182,49958,8,14,30,0,1,0
2021-03-18 20:01:01,688,687,205,165,238612,242968,2979,2979/hr,3084,3084/hr,1537,53526,50301,6,23,1,0,0,0
2021-03-18 20:31:01,656,658,204,165,240119,244387,3062,3062/hr,2877,2877/hr,1444,53854,50630,6,5,0,2,0,0
2021-03-18 21:01:01,629,607,205,165,241536,245807,2804,2804/hr,2778,2778/hr,1368,54169,50934,4,4,22,0,1,0
2021-03-18 21:31:01,610,544,206,164,242744,246962,2529,2529/hr,2474,2474/hr,1296,54474,51206,6,1,66,0,1,0
2021-03-18 22:01:01,554,498,207,163,243909,248109,2382,2382/hr,2311,2311/hr,1171,54751,51455,6,0,56,0,1,0
2021-03-18 22:31:01,509,460,207,163,245043,249091,2449,2449/hr,2262,2262/hr,1094,55005,51685,6,2,49,0,1,0
2021-03-18 23:01:01,451,416,207,162,245957,250051,2108,2108/hr,1997,1997/hr,983,55231,51893,0,0,35,0,1,0
2021-03-18 23:31:01,433,401,207,163,246818,250912,1810,1810/hr,1858,1858/hr,956,55447,52093,0,0,32,0,1,0
2021-03-19 00:01:02,427,400,205,165,247619,251821,1591,1591/hr,1723,1723/hr,927,55661,52293,5,0,27,0,1,0
2021-03-19 00:32:01,418,420,205,164,248476,252706,1680,1680/hr,1773,1773/hr,944,55877,52510,0,0,0,2,0,0
2021-03-19 01:02:01,412,417,205,165,249219,253662,1556,1556/hr,1805,1805/hr,938,56083,52719,0,0,0,5,0,0
2021-03-19 01:32:01,430,418,205,164,250031,254478,1571,1571/hr,1785,1785/hr,976,56298,52928,0,0,12,0,1,0
2021-03-19 02:02:01,449,423,205,165,250948,255357,1761,1761/hr,1725,1725/hr,962,56522,53139,1,0,26,0,1,0
2021-03-19 02:32:01,468,451,204,164,251772,256262,1743,1743/hr,1785,1785/hr,1046,56756,53365,0,2,17,0,1,0
2021-03-19 03:02:01,475,499,205,164,252624,257088,1676,1676/hr,1731,1731/hr,1083,56994,53614,0,0,0,24,0,1
2021-03-19 03:32:01,509,522,203,165,253628,258019,1860,1860/hr,1768,1768/hr,1151,57248,53875,0,1,0,13,0,1
2021-03-19 04:02:01,511,518,203,165,254654,259055,2032,2032/hr,1968,1968/hr,1167,57504,54134,1,0,0,7,0,0
2021-03-19 04:32:01,522,543,202,165,255698,260044,2073,2073/hr,2024,2024/hr,1215,57765,54406,0,5,0,21,0,1
2021-03-19 05:02:01,539,574,201,167,256477,260951,1805,1805/hr,1927,1927/hr,1251,58034,54693,3,1,0,35,0,1
2021-03-19 05:32:01,573,588,202,167,257427,261989,1722,1722/hr,1932,1932/hr,1309,58321,54987,8,5,0,15,0,1
2021-03-19 06:02:01,624,625,201,167,258479,262948,2045,2045/hr,2040,2040/hr,1411,58633,55299,15,3,0,1,0,0
2021-03-19 06:32:01,659,670,200,167,259568,263951,2138,2138/hr,1961,1961/hr,1544,58962,55634,20,19,0,11,0,0
2021-03-19 07:02:01,741,721,200,168,260603,265022,2109,2109/hr,2057,2057/hr,1652,59333,55995,28,13,20,0,1,0
2021-03-19 07:32:01,781,748,200,168,261858,266345,2319,2319/hr,2394,2394/hr,1717,59723,56369,23,15,33,0,1,0
2021-03-19 08:02:01,775,782,199,169,263033,267578,2432,2432/hr,2555,2555/hr,1780,60111,56760,15,22,0,7,0,0
2021-03-19 08:32:02,807,818,198,169,264360,268960,2592,2592/hr,2688,2688/hr,1867,60514,57169,26,27,0,11,0,0
2021-03-19 09:03:01,820,854,198,170,265586,270241,2552,2552/hr,2653,2653/hr,1943,60938,57610,29,30,0,34,0,1
2021-03-19 09:33:01,857,875,197,170,266989,271861,2629,2629/hr,2900,2900/hr,2009,61366,58047,30,39,0,18,0,0
2021-03-19 10:03:01,926,919,197,171,268365,273399,2742,2742/hr,3130,3130/hr,2158,61829,58507,30,65,7,0,0,0
2021-03-19 10:33:01,984,977,197,171,269920,274861,3050,3050/hr,3055,3055/hr,2279,62321,58995,25,71,7,0,0,0
2021-03-19 11:03:01,1047,976,200,171,271555,276421,3258,3258/hr,3083,3083/hr,2342,62845,59483,34,76,71,0,1,0
2021-03-19 11:33:01,1059,1034,201,171,273425,278735,3534,3534/hr,3906,3906/hr,2398,63374,60000,38,65,25,0,0,0
2021-03-19 12:03:02,1048,1036,202,171,275589,281312,4038,4038/hr,4900,4900/hr,2389,63898,60519,26,55,12,0,0,0
2021-03-19 12:34:01,1016,1016,203,171,277706,283501,4382,4382/hr,4938,4938/hr,2407,64423,61043,42,65,0,0,0,0
2021-03-19 13:04:01,1046,1050,205,171,279624,285836,3911,3911/hr,4399,4399/hr,2462,64946,61568,65,44,0,4,0,0
2021-03-19 13:34:01,1116,1043,204,171,281506,287769,3699,3699/hr,4048,4048/hr,2535,65504,62090,38,102,73,0,1,0
2021-03-19 14:04:01,1096,1111,205,171,283269,289562,3689,3689/hr,3783,3783/hr,2522,66052,62645,44,61,0,15,1,0
2021-03-19 14:34:01,1087,1097,206,170,285400,291948,3863,3863/hr,4124,4124/hr,2564,66596,63194,69,81,0,10,0,0
2021-03-19 15:04:01,1107,1113,207,170,287592,294294,4373,4373/hr,4785,4785/hr,2523,67149,63750,40,44,0,6,0,0
2021-03-19 15:34:01,1128,1102,210,169,289654,296640,4324,4324/hr,4736,4736/hr,2537,67713,64301,52,47,26,0,0,0
2021-03-19 16:04:01,1095,1065,211,170,292118,299119,4544,4544/hr,4866,4866/hr,2417,68261,64834,34,22,30,0,1,0
2021-03-19 16:34:01,1040,1001,213,170,294693,301725,5085,5085/hr,5119,5119/hr,2295,68781,65334,37,21,39,0,1,0
2021-03-19 17:04:01,1023,912,214,170,296862,304008,4744,4744/hr,4889,4889/hr,2187,69292,65790,37,24,111,0,1,0
2021-03-19 17:34:01,968,900,215,170,298940,306116,4231,4231/hr,4332,4332/hr,2094,69776,66240,26,21,68,0,1,0
2021-03-19 18:04:01,914,883,215,170,300802,307955,3909,3909/hr,3997,3997/hr,2005,70233,66682,19,18,31,0,1,0
2021-03-19 18:34:01,848,827,215,170,302486,309884,3537,3537/hr,3794,3794/hr,1873,70657,67095,14,19,21,0,1,0
2021-03-19 19:04:01,846,784,216,169,304255,311697,3524,3524/hr,3835,3835/hr,1831,71080,67487,25,18,62,0,1,0
2021-03-19 19:34:01,796,780,216,169,305992,313414,3527,3527/hr,3562,3562/hr,1771,71478,67877,20,13,16,0,0,0
2021-03-19 20:04:01,744,726,216,169,307618,315204,3408,3408/hr,3552,3552/hr,1652,71850,68240,6,16,18,0,0,0
2021-03-19 20:34:01,714,704,216,169,309374,316899,3430,3430/hr,3544,3544/hr,1584,72207,68592,5,15,10,0,0,0
2021-03-19 21:04:01,692,681,216,171,310818,318284,3293,3293/hr,3188,3188/hr,1504,72553,68933,10,7,11,0,0,0
2021-03-19 21:34:01,622,642,216,176,312328,319748,2864,2864/hr,2757,2757/hr,1398,72864,69254,7,4,0,20,0,1
2021-03-19 22:04:01,585,608,215,179,313492,321113,2639,2639/hr,2813,2813/hr,1312,73157,69558,0,0,0,23,0,1
2021-03-19 22:34:01,529,587,213,181,314520,322233,2185,2185/hr,2453,2453/hr,1218,73421,69851,6,3,0,58,0,1
2021-03-19 23:04:01,530,531,213,184,315407,323249,1941,1941/hr,2164,2164/hr,1183,73686,70117,3,3,0,1,0,0
2021-03-19 23:34:01,509,489,213,183,316346,324173,1834,1834/hr,1945,1945/hr,1104,73941,70361,5,0,20,0,1,0
2021-03-20 00:04:01,460,470,212,185,317305,325084,1837,1837/hr,1776,1776/hr,1059,74171,70596,6,5,0,10,0,0
2021-03-20 00:34:01,454,457,212,185,318023,325855,1683,1683/hr,1687,1687/hr,1032,74398,70825,3,8,0,3,0,0
2021-03-20 01:04:01,463,484,213,187,318795,326714,1476,1476/hr,1613,1613/hr,1065,74629,71067,0,0,0,21,0,1
2021-03-20 01:34:01,483,511,213,186,319507,327581,1494,1494/hr,1743,1743/hr,1134,74871,71322,3,1,0,28,0,1
2021-03-20 02:04:01,498,500,213,186,320313,328567,1528,1528/hr,1872,1872/hr,1130,75120,71572,2,1,0,2,0,0
2021-03-20 02:34:01,542,503,213,185,321256,329659,1911,1911/hr,2247,2247/hr,1188,75391,71824,0,8,39,0,1,0
2021-03-20 03:04:01,573,529,213,186,322133,330743,1902,1902/hr,2270,2270/hr,1253,75677,72088,8,7,44,0,1,0
2021-03-20 03:34:01,600,568,214,187,323211,331697,1958,1958/hr,2038,2038/hr,1328,75977,72372,3,9,32,0,1,0
2021-03-20 04:04:01,633,599,214,187,324322,332789,2180,2180/hr,2018,2018/hr,1388,76294,72672,2,0,34,0,1,0
2021-03-20 04:34:01,642,640,214,187,325440,333989,2219,2219/hr,2294,2294/hr,1431,76615,72992,0,3,2,0,0,0
2021-03-20 05:04:01,663,659,214,188,326473,335073,2159,2159/hr,2296,2296/hr,1505,76946,73321,11,1,4,0,0,0
2021-03-20 05:34:01,735,696,213,189,327553,336336,2052,2052/hr,2298,2298/hr,1612,77314,73669,14,6,39,0,1,0
2021-03-20 06:04:01,777,729,213,190,328664,337651,2225,2225/hr,2613,2613/hr,1733,77702,74034,14,12,48,0,1,0
2021-03-20 06:34:01,836,780,212,191,329985,339009,2453,2453/hr,2686,2686/hr,1867,78120,74424,21,16,56,0,1,0
2021-03-20 07:04:01,862,805,212,191,331352,340493,2636,2636/hr,2821,2821/hr,1920,78551,74826,28,24,57,0,1,0
2021-03-20 07:34:01,896,843,212,188,332801,342109,2897,2897/hr,3164,3164/hr,2010,78999,75248,37,15,53,0,1,0
2021-03-20 08:04:01,901,906,216,187,334261,343712,2891,2891/hr,3181,3181/hr,2081,79450,75701,22,23,0,5,0,0
2021-03-20 08:34:01,925,905,216,187,335876,345226,3135,3135/hr,3141,3141/hr,2151,79912,76153,22,57,20,0,0,0
2021-03-20 09:04:01,989,987,216,187,337759,347081,3538,3538/hr,3413,3413/hr,2231,80407,76647,25,30,2,0,0,0
2021-03-20 09:34:01,1035,1001,216,187,339608,348993,3708,3708/hr,3749,3749/hr,2334,80924,77147,41,36,34,0,1,0
2021-03-20 10:04:01,1064,1001,216,187,341527,350988,3657,3657/hr,3782,3782/hr,2413,81456,77648,64,41,63,0,1,0
2021-03-20 10:34:01,1060,1001,217,186,343504,352892,3803,3803/hr,3711,3711/hr,2439,81986,78148,64,48,59,0,1,0
2021-03-20 11:04:01,1114,1036,217,186,345468,354638,3820,3820/hr,3383,3383/hr,2536,82543,78666,42,33,78,0,1,0
2021-03-20 11:34:01,1136,1092,217,186,347592,356821,4097,4097/hr,3938,3938/hr,2640,83111,79212,41,38,44,0,1,0
2021-03-20 12:04:01,1125,1066,217,185,349727,359220,4280,4280/hr,4606,4606/hr,2646,83674,79745,43,48,59,0,1,0
2021-03-20 12:34:01,1184,1149,218,184,351939,361679,4322,4322/hr,4889,4889/hr,2828,84266,80320,52,51,35,0,1,0
2021-03-20 13:04:01,1228,1148,218,183,354362,364337,4749,4749/hr,5319,5319/hr,2980,84880,80894,59,86,80,0,1,0
2021-03-20 13:34:01,1230,1142,218,183,356858,366716,4951,4951/hr,5031,5031/hr,3087,85495,81465,89,129,88,0,1,0
2021-03-20 14:04:01,1192,1143,218,181,358782,368472,4343,4343/hr,4019,4019/hr,3077,86091,82036,92,161,49,0,1,0
